epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
924 -- 29 -- 45.7394 -- 1.8933e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 2.2583e-01 -8.0763e+00 5.0000e+00
924 -- 30 -- 44.8575 -- 1.9483e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0290e+00 1.7556e-01 -7.9171e+00 5.0000e+00
924 -- 31 -- 44.5196 -- 1.9506e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0011e+00 1.1535e-01 -8.0064e+00 5.0000e+00
924 -- 32 -- 45.7710 -- 1.9117e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8010e-01 1.3897e-01 -8.0208e+00 5.0000e+00
925 -- 0 -- 45.2244 -- 1.9166e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0026e+00 1.6121e-01 -8.1061e+00 5.0000e+00
925 -- 1 -- 45.2379 -- 1.9562e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0207e+00 1.6418e-01 -8.1315e+00 5.0000e+00
925 -- 2 -- 45.7287 -- 1.9548e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9925e-01 2.2840e-01 -8.1055e+00 5.0000e+00
925 -- 3 -- 45.4980 -- 1.9168e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8059e-01 1.9376e-01 -8.1255e+00 5.0000e+00
925 -- 4 -- 46.7314 -- 1.8901e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8606e-01 1.6644e-01 -7.9913e+00 5.0000e+00
925 -- 5 -- 44.3976 -- 1.9121e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0116e+00 1.9293e-01 -8.1287e+00 5.0000e+00
925 -- 6 -- 46.2166 -- 1.9586e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0243e+00 1.8201e-01 -8.4610e+00 5.0000e+00
925 -- 7 -- 45.4466 -- 1.9561e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9871e-01 1.5670e-01 -8.2912e+00 5.0000e+00
925 -- 8 -- 44.2742 -- 1.9180e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8054e-01 1.5374e-01 -8.1035e+00 5.0000e+00
925 -- 9 -- 45.7004 -- 1.9244e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0033e+00 2.0645e-01 -8.1842e+00 5.0000e+00
925 -- 10 -- 45.2419 -- 1.9368e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0065e+00 1.0308e-01 -8.1744e+00 5.0000e+00
925 -- 11 -- 45.1634 -- 1.9446e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0040e+00 9.4722e-02 -8.3527e+00 5.0000e+00
925 -- 12 -- 45.4972 -- 1.9373e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9627e-01 1.2487e-01 -8.0960e+00 5.0000e+00
925 -- 13 -- 44.8135 -- 1.9276e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9501e-01 1.9472e-01 -8.1890e+00 5.0000e+00
925 -- 14 -- 46.3565 -- 1.9344e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 1.6480e-01 -8.1886e+00 5.0000e+00
925 -- 15 -- 44.4274 -- 1.9316e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9854e-01 1.3361e-01 -8.0702e+00 5.0000e+00
925 -- 16 -- 45.0713 -- 1.9391e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0039e+00 1.6292e-01 -8.0446e+00 5.0000e+00
925 -- 17 -- 45.2107 -- 1.9331e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9693e-01 1.5859e-01 -8.1104e+00 5.0000e+00
925 -- 18 -- 45.5207 -- 1.9285e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9761e-01 1.7358e-01 -8.1723e+00 5.0000e+00
925 -- 19 -- 46.3171 -- 1.9315e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0016e+00 1.9602e-01 -7.9427e+00 5.0000e+00
925 -- 20 -- 45.0091 -- 1.9398e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0043e+00 1.9287e-01 -8.1029e+00 5.0000e+00
925 -- 21 -- 45.5397 -- 1.9385e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9933e-01 1.3678e-01 -8.0024e+00 5.0000e+00
925 -- 22 -- 45.3056 -- 1.9349e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9812e-01 1.3578e-01 -8.1049e+00 5.0000e+00
925 -- 23 -- 45.1607 -- 1.9278e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9634e-01 1.2457e-01 -8.1001e+00 5.0000e+00
925 -- 24 -- 45.9091 -- 1.9250e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9855e-01 1.2501e-01 -8.0539e+00 5.0000e+00
925 -- 25 -- 44.9921 -- 1.9285e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 1.1105e-01 -8.0283e+00 5.0000e+00
925 -- 26 -- 45.0205 -- 1.9411e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0065e+00 1.9721e-01 -8.0804e+00 5.0000e+00
925 -- 27 -- 44.4646 -- 1.9412e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0000e+00 1.7104e-01 -8.1049e+00 5.0000e+00
925 -- 28 -- 44.1373 -- 1.9318e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9518e-01 1.6171e-01 -8.1396e+00 5.0000e+00
925 -- 29 -- 45.3632 -- 1.9305e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9929e-01 1.4891e-01 -8.0846e+00 5.0000e+00
925 -- 30 -- 44.8511 -- 1.9448e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0074e+00 1.4656e-01 -8.0713e+00 5.0000e+00
925 -- 31 -- 45.6013 -- 1.9290e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9188e-01 1.6369e-01 -8.1346e+00 5.0000e+00
925 -- 32 -- 45.4117 -- 1.9324e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 1.6952e-01 -8.1180e+00 5.0000e+00
926 -- 0 -- 44.8352 -- 1.9176e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9233e-01 1.3773e-01 -8.1186e+00 5.0000e+00
926 -- 1 -- 45.2585 -- 1.9371e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0102e+00 1.6521e-01 -8.0104e+00 5.0000e+00
926 -- 2 -- 45.2428 -- 1.9403e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0016e+00 1.8550e-01 -8.1136e+00 5.0000e+00
926 -- 3 -- 44.3439 -- 1.9461e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0030e+00 1.8659e-01 -8.2064e+00 5.0000e+00
926 -- 4 -- 44.6562 -- 1.9368e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9523e-01 1.6834e-01 -8.0538e+00 5.0000e+00
926 -- 5 -- 44.0058 -- 1.9313e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9714e-01 1.3447e-01 -8.0070e+00 5.0000e+00
926 -- 6 -- 43.4201 -- 1.9378e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.2088e-01 -8.0410e+00 5.0000e+00
926 -- 7 -- 44.5640 -- 1.9459e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0042e+00 1.3486e-01 -7.9275e+00 5.0000e+00
926 -- 8 -- 44.3091 -- 1.9334e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9360e-01 1.4932e-01 -8.0579e+00 5.0000e+00
926 -- 9 -- 44.5298 -- 1.9283e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9732e-01 1.8454e-01 -8.1146e+00 5.0000e+00
926 -- 10 -- 44.3591 -- 1.9352e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 1.6097e-01 -7.9614e+00 5.0000e+00
926 -- 11 -- 44.6100 -- 1.9465e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0058e+00 1.3567e-01 -7.8904e+00 5.0000e+00
926 -- 12 -- 43.8201 -- 1.9409e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9715e-01 1.4588e-01 -7.9797e+00 5.0000e+00
926 -- 13 -- 43.9448 -- 1.9484e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0039e+00 1.5645e-01 -8.0070e+00 5.0000e+00
926 -- 14 -- 43.7528 -- 1.9506e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0011e+00 1.4025e-01 -8.1628e+00 5.0000e+00
926 -- 15 -- 44.0173 -- 1.9412e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9523e-01 1.7065e-01 -8.0165e+00 5.0000e+00
926 -- 16 -- 43.6468 -- 1.9360e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9731e-01 1.3847e-01 -8.0796e+00 5.0000e+00
926 -- 17 -- 44.1334 -- 1.9389e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0015e+00 1.5128e-01 -8.0135e+00 5.0000e+00
926 -- 18 -- 44.7183 -- 1.9372e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9910e-01 1.6444e-01 -8.2171e+00 5.0000e+00
926 -- 19 -- 43.4110 -- 1.9341e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9839e-01 1.4847e-01 -8.3362e+00 5.0000e+00
926 -- 20 -- 44.1401 -- 1.9435e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 1.7765e-01 -8.0769e+00 5.0000e+00
926 -- 21 -- 43.5198 -- 1.9425e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9945e-01 1.5559e-01 -8.1976e+00 5.0000e+00
926 -- 22 -- 43.5241 -- 1.9269e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9199e-01 1.3594e-01 -8.0951e+00 5.0000e+00
926 -- 23 -- 43.3413 -- 1.9285e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 1.2944e-01 -8.0883e+00 5.0000e+00
926 -- 24 -- 43.5349 -- 1.9470e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0096e+00 9.4604e-02 -8.1898e+00 5.0000e+00
926 -- 25 -- 43.2991 -- 1.9451e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9901e-01 1.4424e-01 -8.2501e+00 5.0000e+00
926 -- 26 -- 43.4351 -- 1.9221e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8819e-01 1.6063e-01 -8.1270e+00 5.0000e+00
926 -- 27 -- 44.4321 -- 1.9377e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0081e+00 1.5614e-01 -8.1613e+00 5.0000e+00
926 -- 28 -- 43.6095 -- 1.9465e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0045e+00 1.8629e-01 -8.1733e+00 5.0000e+00
926 -- 29 -- 43.9218 -- 1.9431e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9823e-01 1.3964e-01 -8.2246e+00 5.0000e+00
926 -- 30 -- 43.9663 -- 1.9223e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8931e-01 2.0688e-01 -8.0512e+00 5.0000e+00
926 -- 31 -- 43.7249 -- 1.9143e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9581e-01 1.6356e-01 -8.0689e+00 5.0000e+00
926 -- 32 -- 43.7112 -- 1.9439e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0155e+00 1.4125e-01 -8.1072e+00 5.0000e+00
927 -- 0 -- 43.2912 -- 1.9519e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0041e+00 1.3550e-01 -8.1073e+00 5.0000e+00
927 -- 1 -- 42.7982 -- 1.9468e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9737e-01 2.2099e-01 -8.1595e+00 5.0000e+00
927 -- 2 -- 42.7409 -- 1.9215e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8705e-01 1.9057e-01 -8.1347e+00 5.0000e+00
927 -- 3 -- 42.9662 -- 1.9419e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0106e+00 1.6312e-01 -8.0529e+00 5.0000e+00
927 -- 4 -- 43.1264 -- 1.9422e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0001e+00 1.4481e-01 -8.1370e+00 5.0000e+00
927 -- 5 -- 43.4587 -- 1.9610e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0097e+00 1.4326e-01 -8.0890e+00 5.0000e+00
927 -- 6 -- 44.2429 -- 1.9370e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8777e-01 1.3562e-01 -8.0770e+00 5.0000e+00
927 -- 7 -- 43.7768 -- 1.9469e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0051e+00 1.3848e-01 -7.9565e+00 5.0000e+00
927 -- 8 -- 44.0350 -- 1.9611e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0073e+00 1.5408e-01 -8.0847e+00 5.0000e+00
927 -- 9 -- 43.0046 -- 1.9306e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8448e-01 2.1535e-01 -8.1369e+00 5.0000e+00
927 -- 10 -- 43.7098 -- 1.9324e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 1.5057e-01 -8.0562e+00 5.0000e+00
927 -- 11 -- 43.0025 -- 1.9373e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 1.7270e-01 -8.0818e+00 5.0000e+00
927 -- 12 -- 42.7504 -- 1.9440e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 1.6297e-01 -8.1196e+00 5.0000e+00
927 -- 13 -- 43.7367 -- 1.9372e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9649e-01 1.2989e-01 -8.3471e+00 5.0000e+00
927 -- 14 -- 42.8446 -- 1.9294e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9600e-01 1.1124e-01 -8.0836e+00 5.0000e+00
927 -- 15 -- 42.8509 -- 1.9357e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0032e+00 1.3640e-01 -8.1162e+00 5.0000e+00
927 -- 16 -- 42.6057 -- 1.9402e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0023e+00 1.3398e-01 -8.1426e+00 5.0000e+00
927 -- 17 -- 43.5925 -- 1.9241e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9174e-01 1.5835e-01 -7.9763e+00 5.0000e+00
927 -- 18 -- 43.4883 -- 1.9326e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0044e+00 1.4360e-01 -7.9426e+00 5.0000e+00
927 -- 19 -- 43.7283 -- 1.9556e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0119e+00 1.4686e-01 -8.1066e+00 5.0000e+00
927 -- 20 -- 43.3529 -- 1.9485e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9637e-01 1.3316e-01 -8.1446e+00 5.0000e+00
927 -- 21 -- 43.4590 -- 1.9392e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9519e-01 1.3630e-01 -7.9846e+00 5.0000e+00
927 -- 22 -- 43.5928 -- 1.9297e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9510e-01 1.1960e-01 -8.2179e+00 5.0000e+00
927 -- 23 -- 43.5343 -- 1.9354e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0030e+00 1.4026e-01 -7.9843e+00 5.0000e+00
927 -- 24 -- 43.1313 -- 1.9504e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0078e+00 1.0293e-01 -8.0179e+00 5.0000e+00
927 -- 25 -- 43.6940 -- 1.9403e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9479e-01 1.4152e-01 -7.9987e+00 5.0000e+00
927 -- 26 -- 43.7843 -- 1.9368e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9821e-01 1.1807e-01 -8.0470e+00 5.0000e+00
927 -- 27 -- 43.4605 -- 1.9420e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0027e+00 1.4715e-01 -8.0900e+00 5.0000e+00
927 -- 28 -- 43.5116 -- 1.9534e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0058e+00 1.2647e-01 -8.0397e+00 5.0000e+00
927 -- 29 -- 44.0714 -- 1.9408e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9357e-01 1.4603e-01 -8.0327e+00 5.0000e+00
927 -- 30 -- 43.3070 -- 1.9347e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9686e-01 1.5148e-01 -8.0710e+00 5.0000e+00
927 -- 31 -- 43.4640 -- 1.9523e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0091e+00 1.6091e-01 -8.0109e+00 5.0000e+00
927 -- 32 -- 44.3696 -- 1.9487e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9816e-01 1.5264e-01 -8.0695e+00 5.0000e+00
928 -- 0 -- 43.1133 -- 1.9205e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8551e-01 1.1705e-01 -7.9236e+00 5.0000e+00
928 -- 1 -- 43.1641 -- 1.9337e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0069e+00 1.2484e-01 -8.0593e+00 5.0000e+00
928 -- 2 -- 42.9397 -- 1.9517e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0093e+00 1.3579e-01 -7.9932e+00 5.0000e+00
928 -- 3 -- 43.5210 -- 1.9428e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9546e-01 1.4264e-01 -8.0192e+00 5.0000e+00
928 -- 4 -- 43.4693 -- 1.9239e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9027e-01 1.3244e-01 -7.9774e+00 5.0000e+00
928 -- 5 -- 42.4742 -- 1.9463e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0117e+00 1.1948e-01 -8.0748e+00 5.0000e+00
928 -- 6 -- 44.7863 -- 1.9443e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9895e-01 1.2320e-01 -8.0443e+00 5.0000e+00
928 -- 7 -- 43.8626 -- 1.9356e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9556e-01 1.4064e-01 -8.0584e+00 5.0000e+00
928 -- 8 -- 43.3223 -- 1.9450e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0048e+00 1.1014e-01 -8.0314e+00 5.0000e+00
928 -- 9 -- 43.9751 -- 1.9418e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9835e-01 9.6645e-02 -8.1025e+00 5.0000e+00
928 -- 10 -- 43.6738 -- 1.9423e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0002e+00 1.3597e-01 -8.0643e+00 5.0000e+00
928 -- 11 -- 43.8061 -- 1.9371e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9734e-01 1.5400e-01 -8.0548e+00 5.0000e+00
928 -- 12 -- 43.4172 -- 1.9414e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 1.1411e-01 -8.1218e+00 5.0000e+00
928 -- 13 -- 43.8230 -- 1.9236e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9081e-01 1.1265e-01 -7.9838e+00 5.0000e+00
928 -- 14 -- 43.4781 -- 1.9356e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0062e+00 1.7586e-01 -8.1294e+00 5.0000e+00
928 -- 15 -- 44.3820 -- 1.9532e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0091e+00 1.5330e-01 -8.1103e+00 5.0000e+00
928 -- 16 -- 44.7038 -- 1.9362e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9127e-01 1.1982e-01 -8.0629e+00 5.0000e+00
928 -- 17 -- 44.3416 -- 1.9238e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9362e-01 1.4131e-01 -8.0301e+00 5.0000e+00
928 -- 18 -- 44.2786 -- 1.9431e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0100e+00 1.1933e-01 -8.2114e+00 5.0000e+00
928 -- 19 -- 45.0903 -- 1.9273e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9188e-01 2.2210e-01 -8.1808e+00 5.0000e+00
928 -- 20 -- 45.8330 -- 1.9307e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 1.5214e-01 -8.1919e+00 5.0000e+00
928 -- 21 -- 45.2646 -- 1.9220e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9548e-01 1.3787e-01 -8.1159e+00 5.0000e+00
928 -- 22 -- 44.8095 -- 1.9339e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0062e+00 1.6185e-01 -8.0679e+00 5.0000e+00
928 -- 23 -- 44.8389 -- 1.9583e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0126e+00 1.0142e-01 -8.2074e+00 5.0000e+00
928 -- 24 -- 44.9650 -- 1.9449e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9316e-01 1.0113e-01 -8.0512e+00 5.0000e+00
928 -- 25 -- 43.7371 -- 1.9301e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9238e-01 1.4097e-01 -7.9428e+00 5.0000e+00
928 -- 26 -- 45.1097 -- 1.9453e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0079e+00 1.6467e-01 -8.1193e+00 5.0000e+00
928 -- 27 -- 43.9585 -- 1.9339e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9416e-01 1.4342e-01 -8.1119e+00 5.0000e+00
928 -- 28 -- 44.4961 -- 1.9320e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9899e-01 1.2237e-01 -7.9654e+00 5.0000e+00
928 -- 29 -- 45.0805 -- 1.9436e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0060e+00 1.1997e-01 -8.2311e+00 5.0000e+00
928 -- 30 -- 44.6782 -- 1.9652e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0111e+00 1.3266e-01 -8.1001e+00 5.0000e+00
928 -- 31 -- 44.5696 -- 1.9531e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9387e-01 1.4940e-01 -8.3411e+00 5.0000e+00
928 -- 32 -- 44.7288 -- 1.9248e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8549e-01 1.0710e-01 -8.1621e+00 5.0000e+00
929 -- 0 -- 44.6016 -- 1.9200e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9753e-01 1.4633e-01 -8.1014e+00 5.0000e+00
929 -- 1 -- 43.8009 -- 1.9422e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0116e+00 1.3297e-01 -8.2380e+00 5.0000e+00
929 -- 2 -- 43.8000 -- 1.9484e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0032e+00 1.7200e-01 -8.1546e+00 5.0000e+00
929 -- 3 -- 44.2144 -- 1.9456e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9857e-01 1.4821e-01 -8.0625e+00 5.0000e+00
929 -- 4 -- 44.1905 -- 1.9246e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8921e-01 1.3275e-01 -8.2337e+00 5.0000e+00
929 -- 5 -- 43.5883 -- 1.9539e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0152e+00 1.3546e-01 -8.0853e+00 5.0000e+00
929 -- 6 -- 43.2590 -- 1.9541e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0001e+00 1.6344e-01 -8.2035e+00 5.0000e+00
929 -- 7 -- 43.6335 -- 1.9249e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8505e-01 1.7620e-01 -8.1529e+00 5.0000e+00
929 -- 8 -- 43.4002 -- 1.9356e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0056e+00 1.4431e-01 -8.0853e+00 5.0000e+00
929 -- 9 -- 43.9413 -- 1.9691e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0173e+00 1.5502e-01 -8.1716e+00 5.0000e+00
929 -- 10 -- 43.6117 -- 1.9279e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7905e-01 1.1727e-01 -8.0606e+00 5.0000e+00
929 -- 11 -- 45.0097 -- 1.9196e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9572e-01 1.5018e-01 -8.0255e+00 5.0000e+00
929 -- 12 -- 44.6726 -- 1.9213e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 1.2241e-01 -8.0399e+00 5.0000e+00
929 -- 13 -- 43.4130 -- 1.9377e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0085e+00 1.7721e-01 -8.0922e+00 5.0000e+00
929 -- 14 -- 44.7665 -- 1.9353e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9873e-01 1.4400e-01 -8.2278e+00 5.0000e+00
929 -- 15 -- 46.2191 -- 1.9551e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0103e+00 1.8561e-01 -8.3583e+00 5.0000e+00
929 -- 16 -- 44.1299 -- 1.9488e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9678e-01 1.3849e-01 -8.2788e+00 5.0000e+00
929 -- 17 -- 45.1298 -- 1.9415e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9625e-01 1.6426e-01 -8.1909e+00 5.0000e+00
929 -- 18 -- 45.8153 -- 1.9119e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8477e-01 2.1338e-01 -8.0858e+00 5.0000e+00
929 -- 19 -- 44.9300 -- 1.9412e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0153e+00 1.0674e-01 -8.1013e+00 5.0000e+00
929 -- 20 -- 45.4569 -- 1.9619e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0107e+00 1.5054e-01 -8.1574e+00 5.0000e+00
929 -- 21 -- 45.5748 -- 1.9570e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9750e-01 1.2375e-01 -8.2945e+00 5.0000e+00
929 -- 22 -- 45.5943 -- 1.9256e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8393e-01 1.5334e-01 -8.1801e+00 5.0000e+00
929 -- 23 -- 46.8002 -- 1.9116e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9275e-01 1.9270e-01 -8.0773e+00 5.0000e+00
929 -- 24 -- 46.4391 -- 1.9437e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0168e+00 1.4838e-01 -8.1064e+00 5.0000e+00
929 -- 25 -- 46.6064 -- 1.9471e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 1.3331e-01 -8.0782e+00 5.0000e+00
929 -- 26 -- 46.7113 -- 1.9263e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8932e-01 1.7376e-01 -8.0391e+00 5.0000e+00
