epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
4050 -- 4 -- 31.4978 -- 3.5862e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.6634e+00 -1.0031e+01 5.0000e+00
4050 -- 5 -- 31.7316 -- 3.5756e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9705e-01 -3.5693e+00 -1.0018e+01 5.0000e+00
4050 -- 6 -- 31.5568 -- 3.5961e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0057e+00 -4.6585e+00 -1.0145e+01 5.0000e+00
4050 -- 7 -- 31.6430 -- 3.5842e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9668e-01 -4.6680e+00 -9.9921e+00 5.0000e+00
4050 -- 8 -- 31.7813 -- 3.5950e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.7835e+00 -9.9920e+00 5.0000e+00
4050 -- 9 -- 31.4983 -- 3.5885e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9819e-01 -4.7480e+00 -1.0028e+01 5.0000e+00
4050 -- 10 -- 31.1422 -- 3.5855e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9918e-01 -4.6435e+00 -1.0105e+01 5.0000e+00
4050 -- 11 -- 31.1364 -- 3.5911e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -4.1935e+00 -9.9346e+00 5.0000e+00
4050 -- 12 -- 31.3162 -- 3.5833e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9782e-01 -4.1948e+00 -1.0036e+01 5.0000e+00
4050 -- 13 -- 31.6458 -- 3.6005e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0048e+00 -4.5006e+00 -9.9826e+00 5.0000e+00
4050 -- 14 -- 30.7217 -- 3.5836e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9532e-01 -4.5398e+00 -9.9507e+00 5.0000e+00
4050 -- 15 -- 31.1094 -- 3.5954e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0033e+00 -4.4196e+00 -1.0070e+01 5.0000e+00
4050 -- 16 -- 31.1933 -- 3.5939e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9958e-01 -4.6575e+00 -9.9296e+00 5.0000e+00
4050 -- 17 -- 31.2202 -- 3.5851e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9757e-01 -4.8685e+00 -1.0037e+01 5.0000e+00
4050 -- 18 -- 31.4911 -- 3.5930e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -4.8326e+00 -9.9500e+00 5.0000e+00
4050 -- 19 -- 31.9559 -- 3.5818e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9687e-01 -4.2363e+00 -9.9500e+00 5.0000e+00
4050 -- 20 -- 31.5304 -- 3.5973e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0043e+00 -3.4486e+00 -1.0122e+01 5.0000e+00
4050 -- 21 -- 31.7041 -- 3.5791e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9495e-01 -4.7626e+00 -1.0130e+01 5.0000e+00
4050 -- 22 -- 31.5129 -- 3.5969e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0050e+00 -4.8562e+00 -9.9061e+00 5.0000e+00
4050 -- 23 -- 31.3941 -- 3.5778e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9468e-01 -4.7952e+00 -1.0089e+01 5.0000e+00
4050 -- 24 -- 31.5436 -- 3.5864e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -4.2935e+00 -9.9796e+00 5.0000e+00
4050 -- 25 -- 31.6669 -- 3.5824e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9886e-01 -4.7047e+00 -1.0073e+01 5.0000e+00
4050 -- 26 -- 31.2641 -- 3.5881e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -4.7201e+00 -1.0130e+01 5.0000e+00
4050 -- 27 -- 31.5975 -- 3.5780e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9718e-01 -4.1685e+00 -9.9763e+00 5.0000e+00
4050 -- 28 -- 31.6651 -- 3.5939e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0044e+00 -4.2166e+00 -1.0015e+01 5.0000e+00
4050 -- 29 -- 32.0431 -- 3.5946e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -4.5887e+00 -1.0191e+01 5.0000e+00
4050 -- 30 -- 31.0730 -- 3.5888e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9839e-01 -4.3625e+00 -9.9448e+00 5.0000e+00
4050 -- 31 -- 31.5674 -- 3.5867e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9943e-01 -4.3456e+00 -9.9890e+00 5.0000e+00
4050 -- 32 -- 31.6681 -- 3.5937e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.6690e+00 -1.0094e+01 5.0000e+00
4051 -- 0 -- 31.3225 -- 3.5964e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0008e+00 -4.4077e+00 -1.0022e+01 5.0000e+00
4051 -- 1 -- 31.4780 -- 3.5984e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.6703e+00 -1.0004e+01 5.0000e+00
4051 -- 2 -- 31.3612 -- 3.5947e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9900e-01 -4.5695e+00 -9.9449e+00 5.0000e+00
4051 -- 3 -- 31.1476 -- 3.5889e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9836e-01 -4.2733e+00 -9.9678e+00 5.0000e+00
4051 -- 4 -- 31.8482 -- 3.5970e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.7938e+00 -1.0127e+01 5.0000e+00
4051 -- 5 -- 30.7917 -- 3.5806e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9545e-01 -4.7883e+00 -1.0040e+01 5.0000e+00
4051 -- 6 -- 31.1654 -- 3.5892e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -4.5234e+00 -1.0011e+01 5.0000e+00
4051 -- 7 -- 31.4482 -- 3.5903e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.4779e+00 -1.0220e+01 5.0000e+00
4051 -- 8 -- 30.7752 -- 3.5854e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9865e-01 -4.6734e+00 -1.0134e+01 5.0000e+00
4051 -- 9 -- 31.2360 -- 3.5937e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.4330e+00 -1.0166e+01 5.0000e+00
4051 -- 10 -- 30.9679 -- 3.5961e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.8032e+00 -1.0058e+01 5.0000e+00
4051 -- 11 -- 31.6500 -- 3.5927e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9904e-01 -4.7886e+00 -1.0145e+01 5.0000e+00
4051 -- 12 -- 30.9276 -- 3.5891e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9899e-01 -4.6107e+00 -1.0177e+01 5.0000e+00
4051 -- 13 -- 31.2472 -- 3.5903e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.2148e+00 -1.0132e+01 5.0000e+00
4051 -- 14 -- 31.2112 -- 3.5910e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -4.9529e+00 -1.0281e+01 5.0000e+00
4051 -- 15 -- 31.0248 -- 3.5892e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9948e-01 -4.5905e+00 -1.0278e+01 5.0000e+00
4051 -- 16 -- 31.8614 -- 3.5947e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.1668e+00 -1.0152e+01 5.0000e+00
4051 -- 17 -- 31.5764 -- 3.6072e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.8653e+00 -1.0292e+01 5.0000e+00
4051 -- 18 -- 31.7507 -- 3.5775e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9175e-01 -4.8061e+00 -1.0074e+01 5.0000e+00
4051 -- 19 -- 30.9293 -- 3.5884e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.7753e+00 -1.0246e+01 5.0000e+00
4051 -- 20 -- 31.1188 -- 3.5889e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.3045e+00 -1.0192e+01 5.0000e+00
4051 -- 21 -- 31.3212 -- 3.5974e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -4.0600e+00 -1.0131e+01 5.0000e+00
4051 -- 22 -- 30.5540 -- 3.5876e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9727e-01 -4.3073e+00 -1.0168e+01 5.0000e+00
4051 -- 23 -- 31.3397 -- 3.5865e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9971e-01 -4.7000e+00 -9.9267e+00 5.0000e+00
4051 -- 24 -- 31.3753 -- 3.5904e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -4.9266e+00 -9.9098e+00 5.0000e+00
4051 -- 25 -- 31.5753 -- 3.5958e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -3.4086e+00 -9.9672e+00 5.0000e+00
4051 -- 26 -- 31.2068 -- 3.5923e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9903e-01 -4.7290e+00 -9.8903e+00 5.0000e+00
4051 -- 27 -- 31.9065 -- 3.6006e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.4477e+00 -9.8320e+00 5.0000e+00
4051 -- 28 -- 31.4044 -- 3.5930e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9789e-01 -4.6600e+00 -9.7742e+00 5.0000e+00
4051 -- 29 -- 31.5521 -- 3.5970e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -4.6995e+00 -1.0015e+01 5.0000e+00
4051 -- 30 -- 31.6183 -- 3.5879e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9749e-01 -4.8584e+00 -9.8793e+00 5.0000e+00
4051 -- 31 -- 31.5982 -- 3.5939e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -3.4927e+00 -9.7954e+00 5.0000e+00
4051 -- 32 -- 30.8765 -- 3.5982e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -4.9566e+00 -9.7841e+00 5.0000e+00
4052 -- 0 -- 30.8374 -- 3.5965e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9952e-01 -4.6047e+00 -9.7439e+00 5.0000e+00
4052 -- 1 -- 30.9063 -- 3.6011e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.2131e+00 -9.9140e+00 5.0000e+00
4052 -- 2 -- 30.9862 -- 3.5937e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9795e-01 -4.8394e+00 -9.8570e+00 5.0000e+00
4052 -- 3 -- 31.2011 -- 3.5883e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9850e-01 -4.4400e+00 -9.8136e+00 5.0000e+00
4052 -- 4 -- 31.1953 -- 3.5841e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9883e-01 -4.6405e+00 -9.8677e+00 5.0000e+00
4052 -- 5 -- 30.8820 -- 3.5804e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9896e-01 -4.1998e+00 -9.9147e+00 5.0000e+00
4052 -- 6 -- 31.3175 -- 3.5995e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -4.2472e+00 -9.8625e+00 5.0000e+00
4052 -- 7 -- 30.9380 -- 3.5857e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9615e-01 -4.8624e+00 -9.9609e+00 5.0000e+00
4052 -- 8 -- 30.7364 -- 3.5950e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0026e+00 -4.7745e+00 -9.9004e+00 5.0000e+00
4052 -- 9 -- 31.1912 -- 3.5990e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -4.5366e+00 -1.0112e+01 5.0000e+00
4052 -- 10 -- 31.4981 -- 3.5872e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9674e-01 -4.8762e+00 -9.9605e+00 5.0000e+00
4052 -- 11 -- 31.1607 -- 3.5975e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0029e+00 -4.1467e+00 -1.0135e+01 5.0000e+00
4052 -- 12 -- 30.8945 -- 3.5996e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0006e+00 -4.8925e+00 -1.0023e+01 5.0000e+00
4052 -- 13 -- 31.0321 -- 3.5894e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9719e-01 -4.5873e+00 -1.0060e+01 5.0000e+00
4052 -- 14 -- 30.8642 -- 3.5920e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.7705e+00 -9.9353e+00 5.0000e+00
4052 -- 15 -- 30.9035 -- 3.5935e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -4.6124e+00 -1.0004e+01 5.0000e+00
4052 -- 16 -- 31.2267 -- 3.5896e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9890e-01 -4.7219e+00 -1.0110e+01 5.0000e+00
4052 -- 17 -- 31.3260 -- 3.6005e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.7227e+00 -9.9738e+00 5.0000e+00
4052 -- 18 -- 31.3846 -- 3.5893e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9689e-01 -4.7813e+00 -1.0006e+01 5.0000e+00
4052 -- 19 -- 31.7700 -- 3.5940e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.4739e+00 -1.0141e+01 5.0000e+00
4052 -- 20 -- 31.3677 -- 3.5995e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.3854e+00 -1.0181e+01 5.0000e+00
4052 -- 21 -- 31.3103 -- 3.6063e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.8872e+00 -1.0185e+01 5.0000e+00
4052 -- 22 -- 31.5690 -- 3.5906e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9565e-01 -4.2495e+00 -1.0093e+01 5.0000e+00
4052 -- 23 -- 31.5422 -- 3.5924e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.8042e+00 -1.0030e+01 5.0000e+00
4052 -- 24 -- 31.4212 -- 3.5971e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.6954e+00 -1.0070e+01 5.0000e+00
4052 -- 25 -- 31.7652 -- 3.6092e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0034e+00 -4.7823e+00 -1.0182e+01 5.0000e+00
4052 -- 26 -- 31.6869 -- 3.5739e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9021e-01 -3.5231e+00 -1.0094e+01 5.0000e+00
4052 -- 27 -- 32.0410 -- 3.6033e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0082e+00 -4.7382e+00 -1.0148e+01 5.0000e+00
4052 -- 28 -- 32.2110 -- 3.5829e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9434e-01 -3.5242e+00 -9.9917e+00 5.0000e+00
4052 -- 29 -- 31.7236 -- 3.5954e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.7500e+00 -1.0086e+01 5.0000e+00
4052 -- 30 -- 31.6963 -- 3.5844e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9694e-01 -4.5681e+00 -1.0036e+01 5.0000e+00
4052 -- 31 -- 31.7816 -- 3.5909e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -4.2942e+00 -1.0048e+01 5.0000e+00
4052 -- 32 -- 31.3988 -- 3.5884e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9930e-01 -4.6988e+00 -1.0117e+01 5.0000e+00
4053 -- 0 -- 30.6972 -- 3.5780e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9710e-01 -3.5845e+00 -1.0051e+01 5.0000e+00
4053 -- 1 -- 31.1985 -- 3.5916e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0038e+00 -4.6272e+00 -9.9848e+00 5.0000e+00
4053 -- 2 -- 31.2858 -- 3.5764e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9577e-01 -4.7516e+00 -1.0091e+01 5.0000e+00
4053 -- 3 -- 31.9131 -- 3.6185e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0117e+00 -4.7895e+00 -1.0190e+01 5.0000e+00
4053 -- 4 -- 31.4545 -- 3.6000e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9490e-01 -4.8003e+00 -1.0151e+01 5.0000e+00
4053 -- 5 -- 31.4833 -- 3.6008e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -4.4462e+00 -1.0008e+01 5.0000e+00
4053 -- 6 -- 30.8990 -- 3.5879e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9640e-01 -4.1790e+00 -1.0088e+01 5.0000e+00
4053 -- 7 -- 31.6143 -- 3.5969e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -4.7995e+00 -9.9874e+00 5.0000e+00
4053 -- 8 -- 31.2575 -- 3.6001e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0009e+00 -4.4864e+00 -9.9891e+00 5.0000e+00
4053 -- 9 -- 31.6365 -- 3.5938e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9824e-01 -4.0266e+00 -9.9778e+00 5.0000e+00
4053 -- 10 -- 31.4975 -- 3.5931e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9980e-01 -3.9909e+00 -9.9580e+00 5.0000e+00
4053 -- 11 -- 30.8217 -- 3.5808e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9658e-01 -4.2529e+00 -1.0003e+01 5.0000e+00
4053 -- 12 -- 31.2981 -- 3.5817e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.4493e+00 -1.0006e+01 5.0000e+00
4053 -- 13 -- 31.7339 -- 3.5861e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -4.7569e+00 -9.9897e+00 5.0000e+00
4053 -- 14 -- 31.3805 -- 3.5896e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0010e+00 -4.3837e+00 -9.9319e+00 5.0000e+00
4053 -- 15 -- 32.2144 -- 3.5954e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -4.6955e+00 -1.0155e+01 5.0000e+00
4053 -- 16 -- 31.7838 -- 3.6004e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.8281e+00 -1.0068e+01 5.0000e+00
4053 -- 17 -- 31.4400 -- 3.5784e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9390e-01 -4.2783e+00 -9.9785e+00 5.0000e+00
4053 -- 18 -- 31.6818 -- 3.5902e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0033e+00 -4.6598e+00 -9.9958e+00 5.0000e+00
4053 -- 19 -- 30.9044 -- 3.5848e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9850e-01 -4.3378e+00 -1.0017e+01 5.0000e+00
4053 -- 20 -- 31.2399 -- 3.5852e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.3884e+00 -1.0146e+01 5.0000e+00
4053 -- 21 -- 31.6100 -- 3.5904e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.7403e+00 -9.9824e+00 5.0000e+00
4053 -- 22 -- 31.5508 -- 3.5969e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -4.9335e+00 -1.0014e+01 5.0000e+00
4053 -- 23 -- 31.5147 -- 3.5791e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9503e-01 -3.4859e+00 -9.9401e+00 5.0000e+00
4053 -- 24 -- 31.3684 -- 3.5850e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -4.1881e+00 -1.0022e+01 5.0000e+00
4053 -- 25 -- 31.8371 -- 3.5927e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0021e+00 -4.6185e+00 -9.9968e+00 5.0000e+00
4053 -- 26 -- 31.7037 -- 3.5829e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9727e-01 -4.7242e+00 -9.9875e+00 5.0000e+00
4053 -- 27 -- 31.0175 -- 3.5799e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9916e-01 -4.3748e+00 -9.9141e+00 5.0000e+00
4053 -- 28 -- 31.4049 -- 3.5768e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9914e-01 -4.8019e+00 -9.9907e+00 5.0000e+00
4053 -- 29 -- 32.0950 -- 3.5991e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0062e+00 -4.6066e+00 -1.0017e+01 5.0000e+00
4053 -- 30 -- 31.3495 -- 3.5838e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9575e-01 -4.2482e+00 -9.9631e+00 5.0000e+00
4053 -- 31 -- 31.7411 -- 3.5978e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0039e+00 -4.6510e+00 -1.0018e+01 5.0000e+00
4053 -- 32 -- 31.9506 -- 3.5992e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -4.7536e+00 -1.0016e+01 5.0000e+00
4054 -- 0 -- 31.3975 -- 3.5876e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9679e-01 -4.1376e+00 -1.0091e+01 5.0000e+00
4054 -- 1 -- 31.5109 -- 3.5971e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.8000e+00 -9.9946e+00 5.0000e+00
4054 -- 2 -- 31.4944 -- 3.5944e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9925e-01 -4.7685e+00 -1.0085e+01 5.0000e+00
4054 -- 3 -- 30.9507 -- 3.5938e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9983e-01 -4.1954e+00 -9.9735e+00 5.0000e+00
4054 -- 4 -- 31.6699 -- 3.5993e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.4301e+00 -9.9527e+00 5.0000e+00
4054 -- 5 -- 31.2080 -- 3.6026e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0009e+00 -4.5236e+00 -1.0005e+01 5.0000e+00
4054 -- 6 -- 31.1847 -- 3.5953e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9797e-01 -4.6890e+00 -1.0047e+01 5.0000e+00
4054 -- 7 -- 31.0633 -- 3.5918e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9903e-01 -4.8068e+00 -1.0023e+01 5.0000e+00
4054 -- 8 -- 31.4529 -- 3.5923e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.7838e+00 -9.9825e+00 5.0000e+00
4054 -- 9 -- 31.3851 -- 3.5938e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -4.3709e+00 -9.9869e+00 5.0000e+00
4054 -- 10 -- 30.7443 -- 3.5865e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9797e-01 -4.6508e+00 -9.9655e+00 5.0000e+00
4054 -- 11 -- 31.3046 -- 3.5826e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9891e-01 -4.7935e+00 -9.9492e+00 5.0000e+00
4054 -- 12 -- 30.9196 -- 3.5830e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.6726e+00 -9.9973e+00 5.0000e+00
4054 -- 13 -- 31.0463 -- 3.5925e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.7277e+00 -9.9599e+00 5.0000e+00
4054 -- 14 -- 31.6231 -- 3.5937e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.5706e+00 -9.8916e+00 5.0000e+00
4054 -- 15 -- 31.5834 -- 3.5891e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9874e-01 -4.2456e+00 -9.9224e+00 5.0000e+00
4054 -- 16 -- 31.0124 -- 3.5927e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0010e+00 -4.5932e+00 -9.9091e+00 5.0000e+00
4054 -- 17 -- 31.2838 -- 3.5997e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.7642e+00 -1.0013e+01 5.0000e+00
4054 -- 18 -- 31.6226 -- 3.6002e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.7188e+00 -1.0063e+01 5.0000e+00
4054 -- 19 -- 31.4402 -- 3.5830e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9524e-01 -4.8225e+00 -1.0088e+01 5.0000e+00
4054 -- 20 -- 31.4974 -- 3.5962e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0037e+00 -4.9876e+00 -1.0058e+01 5.0000e+00
4054 -- 21 -- 31.2558 -- 3.5865e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9730e-01 -4.6514e+00 -1.0173e+01 5.0000e+00
4054 -- 22 -- 31.9278 -- 3.6054e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -4.3505e+00 -1.0228e+01 5.0000e+00
4054 -- 23 -- 31.0500 -- 3.5793e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9275e-01 -3.5719e+00 -1.0172e+01 5.0000e+00
4054 -- 24 -- 31.2861 -- 3.6056e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0074e+00 -4.6251e+00 -1.0170e+01 5.0000e+00
4054 -- 25 -- 31.6011 -- 3.5967e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9751e-01 -3.6283e+00 -1.0243e+01 5.0000e+00
4054 -- 26 -- 32.0698 -- 3.6057e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -4.7342e+00 -1.0342e+01 5.0000e+00
4054 -- 27 -- 31.3022 -- 3.5739e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9118e-01 -4.2569e+00 -1.0098e+01 5.0000e+00
4054 -- 28 -- 31.5017 -- 3.5998e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0073e+00 -4.8679e+00 -1.0323e+01 5.0000e+00
4054 -- 29 -- 31.1447 -- 3.5878e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9668e-01 -4.5224e+00 -1.0171e+01 5.0000e+00
4054 -- 30 -- 31.0087 -- 3.5987e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.7327e+00 -1.0128e+01 5.0000e+00
