epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
733 -- 18 -- 115.2349 -- 4.9473e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 19 -- 116.3708 -- 4.9614e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 20 -- 115.1327 -- 4.9644e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 21 -- 115.7498 -- 4.9460e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 22 -- 116.8263 -- 4.9258e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 23 -- 116.8339 -- 4.9545e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 24 -- 114.1231 -- 4.9763e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 25 -- 115.8618 -- 4.9479e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 26 -- 114.3066 -- 4.8948e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 27 -- 116.1608 -- 4.9042e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 28 -- 114.5414 -- 4.9304e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 29 -- 115.7819 -- 4.9626e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 30 -- 115.3908 -- 4.9423e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 31 -- 116.3048 -- 4.9984e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
733 -- 32 -- 119.8701 -- 4.9606e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 0 -- 118.4222 -- 4.9713e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 1 -- 117.9576 -- 4.8824e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 2 -- 115.2545 -- 4.9429e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 3 -- 113.2669 -- 4.9611e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 4 -- 117.8218 -- 4.9214e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 5 -- 117.1736 -- 4.8242e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 6 -- 115.3168 -- 4.8966e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 7 -- 116.1275 -- 5.0082e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 8 -- 117.7622 -- 4.9597e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 9 -- 117.7067 -- 4.8323e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 10 -- 115.8867 -- 4.8398e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 11 -- 117.0741 -- 4.9827e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 12 -- 115.9881 -- 4.9682e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 13 -- 116.1506 -- 4.9355e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 14 -- 116.5707 -- 4.8864e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 15 -- 117.7648 -- 4.9002e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 16 -- 115.8281 -- 4.9726e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 17 -- 115.5690 -- 4.9811e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 18 -- 116.2427 -- 4.9091e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 19 -- 115.5802 -- 4.9150e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 20 -- 117.2174 -- 4.9341e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 21 -- 116.5790 -- 5.0147e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 22 -- 117.2023 -- 4.9960e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 23 -- 118.0775 -- 4.9297e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 24 -- 115.9386 -- 4.8701e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 25 -- 116.0102 -- 4.9239e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 26 -- 114.6077 -- 4.9591e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 27 -- 115.8231 -- 4.9378e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 28 -- 116.2082 -- 4.8905e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 29 -- 116.1489 -- 4.9113e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 30 -- 115.0530 -- 4.9293e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 31 -- 116.3619 -- 4.9766e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
734 -- 32 -- 119.0093 -- 4.9464e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 0 -- 117.8549 -- 4.9371e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 1 -- 117.2662 -- 4.9108e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 2 -- 116.3626 -- 4.9250e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 3 -- 114.5816 -- 4.9332e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 4 -- 114.8659 -- 4.9730e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 5 -- 115.9372 -- 4.9103e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 6 -- 115.3649 -- 4.8697e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 7 -- 114.9349 -- 4.9206e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 8 -- 115.9137 -- 5.0064e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 9 -- 116.7622 -- 4.9498e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 10 -- 115.4144 -- 4.9193e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 11 -- 115.5986 -- 4.9605e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 12 -- 116.9743 -- 4.9118e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 13 -- 116.8533 -- 4.9281e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 14 -- 115.9911 -- 4.8963e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 15 -- 116.7954 -- 4.9007e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 16 -- 116.5434 -- 4.9509e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 17 -- 115.0072 -- 4.9284e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 18 -- 115.5280 -- 4.9140e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 19 -- 117.6400 -- 4.9930e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 20 -- 118.0017 -- 4.9781e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 21 -- 115.9641 -- 4.9331e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 22 -- 117.5176 -- 4.9335e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 23 -- 118.0080 -- 4.9197e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 24 -- 116.8883 -- 4.9037e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 25 -- 116.7911 -- 4.9232e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 26 -- 115.5297 -- 4.9742e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 27 -- 115.4820 -- 4.9576e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 28 -- 115.9257 -- 4.9580e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 29 -- 115.2968 -- 4.9775e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 30 -- 115.5249 -- 4.9280e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 31 -- 118.3445 -- 4.9565e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
735 -- 32 -- 118.0390 -- 4.8792e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 0 -- 117.8661 -- 4.9633e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 1 -- 117.0346 -- 4.9766e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 2 -- 115.5779 -- 4.9351e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 3 -- 113.5733 -- 4.8858e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 4 -- 116.9779 -- 4.9747e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 5 -- 115.6656 -- 4.9684e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 6 -- 112.8390 -- 4.9102e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 7 -- 115.1790 -- 4.9032e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 8 -- 117.1792 -- 4.9394e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 9 -- 115.4121 -- 4.9823e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 10 -- 115.0895 -- 4.9320e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 11 -- 115.0650 -- 4.9514e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 12 -- 116.2572 -- 4.8903e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 13 -- 115.1030 -- 4.9412e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 14 -- 115.2410 -- 4.9424e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 15 -- 115.7001 -- 4.9483e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 16 -- 114.8416 -- 4.9710e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 17 -- 113.3455 -- 4.9405e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 18 -- 114.2984 -- 4.9691e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 19 -- 115.5532 -- 4.9640e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 20 -- 115.7831 -- 4.9769e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 21 -- 115.0967 -- 4.9181e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 22 -- 116.3606 -- 4.9859e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 23 -- 116.1199 -- 4.9396e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 24 -- 116.1523 -- 4.9611e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 25 -- 114.4141 -- 4.9591e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 26 -- 113.3141 -- 4.9254e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 27 -- 115.0268 -- 4.8810e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 28 -- 116.2437 -- 4.9594e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 29 -- 112.9286 -- 4.9121e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 30 -- 114.3700 -- 4.9668e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 31 -- 116.9337 -- 4.9685e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
736 -- 32 -- 117.5886 -- 4.9383e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 0 -- 116.8377 -- 4.9783e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 1 -- 115.9466 -- 4.9530e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 2 -- 114.8879 -- 4.9258e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 3 -- 113.9647 -- 4.8927e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 4 -- 115.1503 -- 4.9620e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 5 -- 113.1083 -- 4.9393e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 6 -- 114.9836 -- 4.9215e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 7 -- 114.2271 -- 4.9009e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 8 -- 115.9405 -- 4.9595e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 9 -- 115.2976 -- 4.9918e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 10 -- 114.3202 -- 4.9535e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 11 -- 114.8712 -- 4.9575e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 12 -- 115.4701 -- 4.9261e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 13 -- 114.4577 -- 4.8989e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 14 -- 114.6510 -- 4.8986e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 15 -- 116.1390 -- 4.9324e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 16 -- 114.9805 -- 5.0030e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 17 -- 112.9797 -- 4.9239e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 18 -- 114.7030 -- 4.9588e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 19 -- 114.9032 -- 4.9887e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 20 -- 114.6449 -- 4.9637e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 21 -- 115.5932 -- 4.9952e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 22 -- 116.0387 -- 4.9525e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 23 -- 115.6794 -- 4.9312e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 24 -- 116.0840 -- 4.9656e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 25 -- 114.2724 -- 4.9129e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 26 -- 114.2357 -- 4.9184e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 27 -- 114.5233 -- 4.9366e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 28 -- 115.3777 -- 4.9521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 29 -- 112.7484 -- 4.9369e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 30 -- 114.9844 -- 4.9393e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 31 -- 115.3340 -- 4.9286e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
737 -- 32 -- 117.7890 -- 4.9409e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 0 -- 116.4665 -- 4.9631e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 1 -- 116.2474 -- 4.9458e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 2 -- 114.6346 -- 4.9204e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 3 -- 113.9158 -- 4.9309e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 4 -- 113.1538 -- 4.9521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 5 -- 115.5755 -- 4.9589e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 6 -- 114.1580 -- 4.8954e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 7 -- 114.7037 -- 4.9195e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 8 -- 115.8642 -- 4.9594e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 9 -- 115.2008 -- 4.9725e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 10 -- 112.8672 -- 4.9368e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 11 -- 115.6315 -- 4.9567e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 12 -- 113.7427 -- 4.9127e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 13 -- 115.8613 -- 4.9364e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 14 -- 114.1272 -- 4.9090e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 15 -- 114.8552 -- 4.9756e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 16 -- 115.6258 -- 4.9656e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 17 -- 113.4244 -- 4.9051e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 18 -- 113.9817 -- 4.9531e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 19 -- 115.6723 -- 4.9709e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 20 -- 114.8280 -- 5.0013e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 21 -- 113.8899 -- 4.9068e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 22 -- 116.4160 -- 4.9630e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 23 -- 116.5510 -- 4.9873e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 24 -- 114.3681 -- 4.9451e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 25 -- 114.8583 -- 4.9380e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 26 -- 113.6549 -- 4.8923e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 27 -- 114.4847 -- 4.9384e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 28 -- 114.2498 -- 4.9668e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 29 -- 113.8895 -- 4.9327e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 30 -- 115.4870 -- 4.9320e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 31 -- 116.0305 -- 4.9529e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
738 -- 32 -- 116.7779 -- 4.9371e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 0 -- 115.3066 -- 4.9831e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 1 -- 116.6828 -- 4.9516e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 2 -- 113.7685 -- 4.9193e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 3 -- 114.2029 -- 4.9269e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 4 -- 115.3780 -- 4.9450e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 5 -- 114.8967 -- 4.9497e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 6 -- 113.2558 -- 4.9046e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 7 -- 114.4422 -- 4.9122e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 8 -- 115.3775 -- 4.9322e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 9 -- 115.9113 -- 4.9575e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 10 -- 113.9090 -- 4.9380e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 11 -- 113.7688 -- 4.9383e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 12 -- 114.3240 -- 4.8932e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 13 -- 114.7229 -- 4.9175e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 14 -- 115.0786 -- 4.9645e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 15 -- 115.0584 -- 4.9590e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 16 -- 114.2446 -- 4.9642e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 17 -- 115.3867 -- 4.9357e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 18 -- 113.3791 -- 4.8996e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 19 -- 114.9328 -- 4.9606e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 20 -- 114.9131 -- 4.9885e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 21 -- 115.2659 -- 4.9536e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 22 -- 116.0370 -- 4.9861e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 23 -- 116.5545 -- 5.0012e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 24 -- 113.4107 -- 4.9350e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 25 -- 116.0907 -- 4.9508e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 26 -- 112.8399 -- 4.9062e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 27 -- 113.4212 -- 4.9117e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 28 -- 115.3221 -- 4.9176e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 29 -- 113.9013 -- 4.9588e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 30 -- 114.3504 -- 4.9456e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 31 -- 115.1993 -- 4.9686e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
739 -- 32 -- 118.0878 -- 4.9361e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 0 -- 116.1743 -- 4.9928e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 1 -- 114.9936 -- 5.0013e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 2 -- 115.0924 -- 4.9643e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 3 -- 113.5642 -- 4.8595e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 4 -- 115.1477 -- 4.9269e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 5 -- 113.8139 -- 4.9146e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 6 -- 114.6049 -- 4.9397e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 7 -- 114.8570 -- 4.9333e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 8 -- 114.7738 -- 4.9619e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 9 -- 115.8584 -- 4.9666e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 10 -- 112.4275 -- 4.9276e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 11 -- 115.3372 -- 4.9561e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 12 -- 113.3916 -- 4.9092e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 13 -- 115.9863 -- 4.9561e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 14 -- 114.9562 -- 4.9243e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 15 -- 114.6815 -- 4.9255e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 16 -- 114.4720 -- 4.9421e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 17 -- 114.2396 -- 4.9751e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 18 -- 114.3914 -- 4.9388e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 19 -- 114.4438 -- 4.9558e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 20 -- 115.2652 -- 4.9882e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 21 -- 115.8262 -- 4.9802e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 22 -- 114.8879 -- 4.9495e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 23 -- 115.9821 -- 4.9657e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 24 -- 114.8550 -- 4.9638e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 25 -- 115.2287 -- 4.9440e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 26 -- 114.9119 -- 4.9443e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 27 -- 113.1232 -- 4.8626e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 28 -- 114.3494 -- 4.9461e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 29 -- 113.8705 -- 4.9654e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 30 -- 114.6518 -- 4.9947e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 31 -- 115.3012 -- 4.9488e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
740 -- 32 -- 117.8638 -- 4.9169e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 0 -- 115.9475 -- 4.9660e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 1 -- 115.5927 -- 4.9731e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 2 -- 114.7665 -- 4.9301e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 3 -- 113.3379 -- 4.9209e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 4 -- 114.2189 -- 4.9557e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 5 -- 114.4782 -- 4.9531e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 6 -- 114.2712 -- 4.8608e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 7 -- 114.4603 -- 4.8849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 8 -- 116.4348 -- 4.9853e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 9 -- 114.9076 -- 4.9977e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 10 -- 113.7946 -- 4.9542e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 11 -- 114.7115 -- 4.9534e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 12 -- 114.1089 -- 4.9406e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 13 -- 114.9838 -- 4.9392e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 14 -- 115.3127 -- 4.9154e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 15 -- 114.7627 -- 4.9276e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 16 -- 114.0368 -- 4.9311e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 17 -- 114.5733 -- 5.0023e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 18 -- 114.1357 -- 4.9413e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 19 -- 114.4820 -- 4.9572e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 20 -- 115.2829 -- 4.9970e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
741 -- 21 -- 114.5230 -- 4.9616e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
