epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
3985 -- 4 -- 41.5531 -- 1.9972e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0042e+00 -8.5217e-01 -8.8898e+00 5.0000e+00
3985 -- 5 -- 41.6117 -- 2.0084e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0056e+00 -6.5171e-01 -8.8645e+00 5.0000e+00
3985 -- 6 -- 41.0948 -- 1.9921e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9188e-01 -4.8499e-01 -8.7964e+00 5.0000e+00
3985 -- 7 -- 41.4454 -- 2.0018e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 -9.5491e-01 -8.8183e+00 5.0000e+00
3985 -- 8 -- 41.8780 -- 2.0196e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0089e+00 -1.0930e+00 -8.8374e+00 5.0000e+00
3985 -- 9 -- 41.3656 -- 2.0119e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9620e-01 -6.5607e-01 -8.6995e+00 5.0000e+00
3985 -- 10 -- 41.1657 -- 1.9937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9098e-01 -7.0224e-01 -8.7884e+00 5.0000e+00
3985 -- 11 -- 41.3849 -- 1.9874e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9680e-01 -7.2128e-01 -8.7243e+00 5.0000e+00
3985 -- 12 -- 41.7620 -- 1.9940e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 -9.9858e-01 -8.7788e+00 5.0000e+00
3985 -- 13 -- 42.0683 -- 2.0074e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 -9.9140e-01 -8.8949e+00 5.0000e+00
3985 -- 14 -- 41.5721 -- 2.0025e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9754e-01 -1.0310e+00 -8.9123e+00 5.0000e+00
3985 -- 15 -- 41.6361 -- 2.0090e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0033e+00 -1.1313e+00 -8.9082e+00 5.0000e+00
3985 -- 16 -- 41.5146 -- 2.0059e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9845e-01 -1.0481e+00 -8.9253e+00 5.0000e+00
3985 -- 17 -- 41.1077 -- 2.0016e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9783e-01 -1.0467e+00 -8.9400e+00 5.0000e+00
3985 -- 18 -- 41.7390 -- 1.9996e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9900e-01 -1.0351e+00 -8.9796e+00 5.0000e+00
3985 -- 19 -- 41.8094 -- 2.0032e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 -1.1330e+00 -8.8732e+00 5.0000e+00
3985 -- 20 -- 42.0714 -- 2.0093e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0030e+00 -1.0546e+00 -8.8479e+00 5.0000e+00
3985 -- 21 -- 41.5885 -- 2.0169e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0038e+00 -5.9723e-01 -8.7999e+00 5.0000e+00
3985 -- 22 -- 41.5977 -- 2.0024e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9280e-01 -1.0229e+00 -8.7805e+00 5.0000e+00
3985 -- 23 -- 41.9015 -- 2.0043e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0010e+00 -1.0620e+00 -8.6945e+00 5.0000e+00
3985 -- 24 -- 42.2045 -- 2.0054e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0005e+00 -9.2711e-01 -8.7278e+00 5.0000e+00
3985 -- 25 -- 41.3811 -- 1.9940e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9431e-01 -1.0666e+00 -8.7575e+00 5.0000e+00
3985 -- 26 -- 41.2485 -- 1.9921e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9906e-01 -9.4878e-01 -8.8104e+00 5.0000e+00
3985 -- 27 -- 41.5329 -- 2.0003e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0041e+00 -6.8516e-01 -8.9274e+00 5.0000e+00
3985 -- 28 -- 41.7539 -- 2.0049e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0023e+00 -1.0233e+00 -8.8367e+00 5.0000e+00
3985 -- 29 -- 41.3561 -- 2.0076e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0014e+00 -1.1043e+00 -8.8878e+00 5.0000e+00
3985 -- 30 -- 41.7311 -- 2.0001e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9622e-01 -9.1189e-01 -8.9177e+00 5.0000e+00
3985 -- 31 -- 42.2844 -- 1.9937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9681e-01 -9.6258e-01 -8.9599e+00 5.0000e+00
3985 -- 32 -- 44.3079 -- 1.9973e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 -9.5219e-01 -8.9027e+00 5.0000e+00
3986 -- 0 -- 41.7379 -- 2.0188e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0108e+00 -4.9444e-01 -8.9936e+00 5.0000e+00
3986 -- 1 -- 41.9913 -- 1.9974e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8936e-01 -1.0565e+00 -8.8785e+00 5.0000e+00
3986 -- 2 -- 41.7034 -- 1.9941e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9835e-01 -1.0218e+00 -8.9825e+00 5.0000e+00
3986 -- 3 -- 41.0304 -- 1.9880e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9698e-01 -1.0402e+00 -8.8824e+00 5.0000e+00
3986 -- 4 -- 41.7094 -- 2.0053e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0087e+00 -8.5687e-01 -8.9450e+00 5.0000e+00
3986 -- 5 -- 41.5536 -- 2.0015e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9811e-01 -1.0221e+00 -8.8397e+00 5.0000e+00
3986 -- 6 -- 41.4475 -- 1.9993e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9890e-01 -4.5538e-01 -8.9163e+00 5.0000e+00
3986 -- 7 -- 41.3951 -- 1.9998e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0002e+00 -5.9685e-01 -8.8489e+00 5.0000e+00
3986 -- 8 -- 41.3455 -- 2.0098e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0050e+00 -1.0213e+00 -8.8772e+00 5.0000e+00
3986 -- 9 -- 41.4759 -- 2.0137e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0019e+00 -1.0770e+00 -8.9286e+00 5.0000e+00
3986 -- 10 -- 41.1536 -- 1.9914e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8891e-01 -7.9854e-01 -8.9766e+00 5.0000e+00
3986 -- 11 -- 41.7754 -- 1.9916e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0001e+00 -1.0870e+00 -8.9123e+00 5.0000e+00
3986 -- 12 -- 41.7755 -- 2.0071e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0077e+00 -8.7843e-01 -8.8507e+00 5.0000e+00
3986 -- 13 -- 41.8255 -- 2.0021e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9753e-01 -9.2284e-01 -8.9413e+00 5.0000e+00
3986 -- 14 -- 41.5806 -- 1.9987e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9833e-01 -9.9920e-01 -8.9279e+00 5.0000e+00
3986 -- 15 -- 41.6586 -- 2.0085e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 -1.0277e+00 -8.9262e+00 5.0000e+00
3986 -- 16 -- 41.2113 -- 2.0066e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9906e-01 -1.0410e+00 -8.9918e+00 5.0000e+00
3986 -- 17 -- 41.3042 -- 1.9933e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9333e-01 -1.0408e+00 -8.8405e+00 5.0000e+00
3986 -- 18 -- 42.2327 -- 2.0109e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0088e+00 -1.0364e+00 -8.8744e+00 5.0000e+00
3986 -- 19 -- 41.4766 -- 1.9959e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9255e-01 -9.7345e-01 -8.8716e+00 5.0000e+00
3986 -- 20 -- 41.7788 -- 2.0091e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0066e+00 -1.0229e+00 -8.8606e+00 5.0000e+00
3986 -- 21 -- 41.6535 -- 2.0035e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9720e-01 -1.0177e+00 -8.8401e+00 5.0000e+00
3986 -- 22 -- 41.7216 -- 2.0012e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9883e-01 -5.2939e-01 -8.8604e+00 5.0000e+00
3986 -- 23 -- 42.4001 -- 2.0156e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0072e+00 -1.0930e+00 -8.8602e+00 5.0000e+00
3986 -- 24 -- 41.6556 -- 2.0142e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9931e-01 -1.0131e+00 -8.8556e+00 5.0000e+00
3986 -- 25 -- 41.4070 -- 1.9983e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9212e-01 -1.1025e+00 -8.7757e+00 5.0000e+00
3986 -- 26 -- 41.6962 -- 1.9871e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9439e-01 -9.3957e-01 -8.8893e+00 5.0000e+00
3986 -- 27 -- 41.5928 -- 1.9938e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 -9.4247e-01 -8.8149e+00 5.0000e+00
3986 -- 28 -- 41.0064 -- 2.0123e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0093e+00 -7.4371e-01 -8.9791e+00 5.0000e+00
3986 -- 29 -- 41.5393 -- 2.0021e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9493e-01 -9.1586e-01 -8.8474e+00 5.0000e+00
3986 -- 30 -- 42.0237 -- 2.0026e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0002e+00 -9.6649e-01 -8.8341e+00 5.0000e+00
3986 -- 31 -- 41.9733 -- 2.0079e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0027e+00 -1.0128e+00 -8.8999e+00 5.0000e+00
3986 -- 32 -- 44.4524 -- 1.9938e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9297e-01 -9.4017e-01 -8.8790e+00 5.0000e+00
3987 -- 0 -- 41.8672 -- 2.0059e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0060e+00 -5.1613e-01 -8.9186e+00 5.0000e+00
3987 -- 1 -- 42.2531 -- 2.0038e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9898e-01 -9.6096e-01 -8.9800e+00 5.0000e+00
3987 -- 2 -- 41.6376 -- 1.9981e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9713e-01 -1.0734e+00 -9.0070e+00 5.0000e+00
3987 -- 3 -- 41.3247 -- 2.0030e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 -1.1317e+00 -8.8392e+00 5.0000e+00
3987 -- 4 -- 41.6243 -- 1.9904e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9372e-01 -8.9133e-01 -8.8330e+00 5.0000e+00
3987 -- 5 -- 41.0370 -- 1.9873e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9841e-01 -6.5261e-01 -8.8106e+00 5.0000e+00
3987 -- 6 -- 41.4183 -- 2.0097e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0113e+00 -5.0218e-01 -8.8320e+00 5.0000e+00
3987 -- 7 -- 41.7060 -- 2.0097e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9999e-01 -7.1254e-01 -8.8107e+00 5.0000e+00
3987 -- 8 -- 41.7990 -- 2.0042e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9727e-01 -1.0008e+00 -8.8768e+00 5.0000e+00
3987 -- 9 -- 41.0300 -- 2.0016e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9869e-01 -1.0160e+00 -8.9616e+00 5.0000e+00
3987 -- 10 -- 41.5577 -- 2.0061e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0023e+00 -7.2496e-01 -8.9909e+00 5.0000e+00
3987 -- 11 -- 41.3673 -- 2.0004e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9715e-01 -6.9768e-01 -9.0295e+00 5.0000e+00
3987 -- 12 -- 41.9925 -- 1.9919e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9577e-01 -9.0725e-01 -8.9196e+00 5.0000e+00
3987 -- 13 -- 41.8128 -- 1.9971e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0026e+00 -8.9504e-01 -8.9408e+00 5.0000e+00
3987 -- 14 -- 41.7522 -- 2.0045e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0037e+00 -9.0966e-01 -8.9321e+00 5.0000e+00
3987 -- 15 -- 41.2454 -- 2.0089e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 -9.7312e-01 -8.9647e+00 5.0000e+00
3987 -- 16 -- 41.4407 -- 2.0008e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9597e-01 -1.0959e+00 -8.9346e+00 5.0000e+00
3987 -- 17 -- 41.4326 -- 1.9935e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9633e-01 -1.0337e+00 -9.0142e+00 5.0000e+00
3987 -- 18 -- 41.5888 -- 2.0101e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0084e+00 -1.0796e+00 -8.9775e+00 5.0000e+00
3987 -- 19 -- 41.6229 -- 2.0160e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0029e+00 -1.1929e+00 -8.9332e+00 5.0000e+00
3987 -- 20 -- 41.5498 -- 2.0034e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9375e-01 -1.0694e+00 -8.8746e+00 5.0000e+00
3987 -- 21 -- 41.9947 -- 2.0002e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9841e-01 -5.3784e-01 -8.7884e+00 5.0000e+00
3987 -- 22 -- 42.2472 -- 2.0069e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0033e+00 -1.0540e+00 -8.7035e+00 5.0000e+00
3987 -- 23 -- 41.7508 -- 2.0186e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0058e+00 -1.0496e+00 -8.7971e+00 5.0000e+00
3987 -- 24 -- 41.7718 -- 2.0076e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9456e-01 -1.0185e+00 -8.6753e+00 5.0000e+00
3987 -- 25 -- 41.5662 -- 1.9980e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9525e-01 -9.9821e-01 -8.6406e+00 5.0000e+00
3987 -- 26 -- 41.2115 -- 1.9948e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9838e-01 -9.6800e-01 -8.7521e+00 5.0000e+00
3987 -- 27 -- 41.6424 -- 2.0059e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0056e+00 -6.9173e-01 -8.6999e+00 5.0000e+00
3987 -- 28 -- 41.4038 -- 1.9979e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9600e-01 -1.0093e+00 -8.8249e+00 5.0000e+00
3987 -- 29 -- 41.6179 -- 1.9897e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9590e-01 -9.3792e-01 -9.0059e+00 5.0000e+00
3987 -- 30 -- 41.8570 -- 2.0055e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0080e+00 -1.0755e+00 -8.9222e+00 5.0000e+00
3987 -- 31 -- 41.6769 -- 2.0088e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0016e+00 -1.1863e+00 -8.9919e+00 5.0000e+00
3987 -- 32 -- 44.6951 -- 1.9893e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9034e-01 -8.7579e-01 -8.9173e+00 5.0000e+00
3988 -- 0 -- 41.5555 -- 1.9977e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0042e+00 -4.3306e-01 -8.9853e+00 5.0000e+00
3988 -- 1 -- 42.3957 -- 1.9997e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0010e+00 -1.0558e+00 -8.9270e+00 5.0000e+00
3988 -- 2 -- 41.7345 -- 2.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0064e+00 -1.0123e+00 -9.1128e+00 5.0000e+00
3988 -- 3 -- 40.9154 -- 1.9909e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8930e-01 -1.0612e+00 -8.9445e+00 5.0000e+00
3988 -- 4 -- 42.0376 -- 1.9942e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0016e+00 -8.4541e-01 -8.9106e+00 5.0000e+00
3988 -- 5 -- 41.0209 -- 2.0112e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0085e+00 -4.6998e-01 -8.9235e+00 5.0000e+00
3988 -- 6 -- 41.3242 -- 2.0022e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9556e-01 -6.4970e-01 -8.8799e+00 5.0000e+00
3988 -- 7 -- 41.7832 -- 2.0006e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9918e-01 -8.5835e-01 -8.8626e+00 5.0000e+00
3988 -- 8 -- 41.4847 -- 1.9994e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9941e-01 -5.9762e-01 -8.8924e+00 5.0000e+00
3988 -- 9 -- 41.6757 -- 2.0185e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0096e+00 -1.0123e+00 -8.8140e+00 5.0000e+00
3988 -- 10 -- 40.8358 -- 2.0025e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9208e-01 -9.7123e-01 -8.9399e+00 5.0000e+00
3988 -- 11 -- 41.9977 -- 1.9950e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9623e-01 -8.3588e-01 -8.8637e+00 5.0000e+00
3988 -- 12 -- 41.8072 -- 1.9918e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9839e-01 -1.0078e+00 -9.0046e+00 5.0000e+00
3988 -- 13 -- 41.4383 -- 2.0056e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0070e+00 -1.1260e+00 -8.8789e+00 5.0000e+00
3988 -- 14 -- 41.4733 -- 2.0097e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 -1.0825e+00 -8.9586e+00 5.0000e+00
3988 -- 15 -- 41.7601 -- 2.0038e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9707e-01 -9.4795e-01 -8.8632e+00 5.0000e+00
3988 -- 16 -- 41.1753 -- 2.0002e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9822e-01 -1.0126e+00 -8.9781e+00 5.0000e+00
3988 -- 17 -- 41.0412 -- 1.9992e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9949e-01 -1.0514e+00 -8.8558e+00 5.0000e+00
3988 -- 18 -- 41.6063 -- 2.0078e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0043e+00 -1.0438e+00 -8.8520e+00 5.0000e+00
3988 -- 19 -- 41.9556 -- 2.0041e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9817e-01 -1.0378e+00 -8.8397e+00 5.0000e+00
3988 -- 20 -- 42.2855 -- 2.0070e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0014e+00 -9.9135e-01 -8.8419e+00 5.0000e+00
3988 -- 21 -- 41.4163 -- 2.0041e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9856e-01 -5.5222e-01 -8.8459e+00 5.0000e+00
3988 -- 22 -- 41.8521 -- 2.0231e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0095e+00 -1.0408e+00 -8.8212e+00 5.0000e+00
3988 -- 23 -- 42.2335 -- 2.0053e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9117e-01 -9.9282e-01 -8.8430e+00 5.0000e+00
3988 -- 24 -- 41.1982 -- 1.9932e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9399e-01 -9.4560e-01 -8.8095e+00 5.0000e+00
3988 -- 25 -- 41.9930 -- 2.0115e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0092e+00 -1.0494e+00 -8.8287e+00 5.0000e+00
3988 -- 26 -- 41.4228 -- 2.0073e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9794e-01 -1.0152e+00 -8.9169e+00 5.0000e+00
3988 -- 27 -- 41.3718 -- 1.9771e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8492e-01 -6.5321e-01 -8.9967e+00 5.0000e+00
3988 -- 28 -- 41.9779 -- 1.9929e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0080e+00 -1.0418e+00 -8.7898e+00 5.0000e+00
3988 -- 29 -- 41.2185 -- 2.0089e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0080e+00 -9.3525e-01 -8.8543e+00 5.0000e+00
3988 -- 30 -- 41.4476 -- 2.0163e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0037e+00 -1.0429e+00 -8.8468e+00 5.0000e+00
3988 -- 31 -- 42.3261 -- 1.9955e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8970e-01 -8.8836e-01 -8.9203e+00 5.0000e+00
3988 -- 32 -- 44.8862 -- 1.9892e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9684e-01 -1.0478e+00 -8.8997e+00 5.0000e+00
3989 -- 0 -- 41.5665 -- 2.0130e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0120e+00 -4.7198e-01 -9.0003e+00 5.0000e+00
3989 -- 1 -- 42.0961 -- 2.0206e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0038e+00 -1.2282e+00 -9.0490e+00 5.0000e+00
3989 -- 2 -- 41.9825 -- 1.9859e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8285e-01 -1.0141e+00 -9.0361e+00 5.0000e+00
3989 -- 3 -- 41.0019 -- 1.9789e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9647e-01 -9.5445e-01 -8.8841e+00 5.0000e+00
3989 -- 4 -- 42.0043 -- 2.0187e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0201e+00 -8.7411e-01 -8.9075e+00 5.0000e+00
3989 -- 5 -- 40.7939 -- 2.0100e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9571e-01 -1.1177e+00 -8.8539e+00 5.0000e+00
3989 -- 6 -- 41.4210 -- 1.9864e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8826e-01 -4.4961e-01 -8.7802e+00 5.0000e+00
3989 -- 7 -- 41.8251 -- 1.9957e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0047e+00 -5.4611e-01 -8.6708e+00 5.0000e+00
3989 -- 8 -- 41.4853 -- 2.0153e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0098e+00 -1.0319e+00 -8.7166e+00 5.0000e+00
3989 -- 9 -- 41.5607 -- 2.0272e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0059e+00 -9.9515e-01 -8.7663e+00 5.0000e+00
3989 -- 10 -- 41.2301 -- 1.9793e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7636e-01 -1.0802e+00 -8.7324e+00 5.0000e+00
3989 -- 11 -- 41.8534 -- 1.9946e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0078e+00 -7.2925e-01 -8.9283e+00 5.0000e+00
3989 -- 12 -- 41.8126 -- 1.9957e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0005e+00 -7.6935e-01 -8.7686e+00 5.0000e+00
3989 -- 13 -- 41.9839 -- 2.0088e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0066e+00 -1.0204e+00 -8.8861e+00 5.0000e+00
3989 -- 14 -- 41.5602 -- 2.0011e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9616e-01 -1.0014e+00 -8.9047e+00 5.0000e+00
3989 -- 15 -- 41.5400 -- 2.0006e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9976e-01 -1.0802e+00 -8.9178e+00 5.0000e+00
3989 -- 16 -- 41.3180 -- 2.0158e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0076e+00 -1.0898e+00 -9.0879e+00 5.0000e+00
3989 -- 17 -- 41.5082 -- 2.0102e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9727e-01 -1.1299e+00 -8.8974e+00 5.0000e+00
3989 -- 18 -- 41.6422 -- 1.9943e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9208e-01 -9.7350e-01 -8.8588e+00 5.0000e+00
3989 -- 19 -- 41.9831 -- 1.9939e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9977e-01 -9.8397e-01 -8.8514e+00 5.0000e+00
3989 -- 20 -- 41.7841 -- 2.0144e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0103e+00 -9.9458e-01 -8.8881e+00 5.0000e+00
3989 -- 21 -- 41.3360 -- 2.0212e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 -5.6982e-01 -8.8246e+00 5.0000e+00
3989 -- 22 -- 42.0371 -- 1.9955e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8728e-01 -9.6636e-01 -8.7961e+00 5.0000e+00
3989 -- 23 -- 42.5397 -- 2.0016e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0030e+00 -9.8735e-01 -8.7959e+00 5.0000e+00
3989 -- 24 -- 41.6083 -- 2.0179e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0082e+00 -1.0883e+00 -8.7838e+00 5.0000e+00
3989 -- 25 -- 41.4188 -- 2.0143e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9821e-01 -1.0828e+00 -8.8281e+00 5.0000e+00
3989 -- 26 -- 41.8085 -- 1.9852e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8557e-01 -1.0155e+00 -8.8408e+00 5.0000e+00
3989 -- 27 -- 41.4792 -- 1.9827e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9874e-01 -1.1249e+00 -8.8286e+00 5.0000e+00
3989 -- 28 -- 41.9668 -- 2.0125e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0150e+00 -7.8240e-01 -9.0231e+00 5.0000e+00
3989 -- 29 -- 41.2041 -- 2.0176e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 -1.0592e+00 -8.9055e+00 5.0000e+00
3989 -- 30 -- 41.6456 -- 1.9831e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8291e-01 -8.8781e-01 -8.7985e+00 5.0000e+00
