epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
943 -- 29 -- 61.2290 -- 1.6729e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
943 -- 30 -- 61.8673 -- 1.6702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
943 -- 31 -- 62.8611 -- 1.6752e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
943 -- 32 -- 64.7668 -- 1.6652e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 0 -- 63.1437 -- 1.6684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 1 -- 62.1847 -- 1.6650e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 2 -- 61.8161 -- 1.6784e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 3 -- 60.4739 -- 1.6706e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 4 -- 62.4843 -- 1.6678e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 5 -- 61.0133 -- 1.6627e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 6 -- 61.6654 -- 1.6701e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 7 -- 61.4839 -- 1.6656e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 8 -- 62.4378 -- 1.6761e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 9 -- 61.7741 -- 1.6639e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 10 -- 61.1263 -- 1.6658e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 11 -- 62.1101 -- 1.6715e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 12 -- 61.9267 -- 1.6653e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 13 -- 62.9565 -- 1.6712e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 14 -- 62.1393 -- 1.6683e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 15 -- 61.6170 -- 1.6815e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 16 -- 61.6540 -- 1.6694e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 17 -- 61.5919 -- 1.6533e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 18 -- 62.1748 -- 1.6739e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 19 -- 61.9288 -- 1.6852e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 20 -- 62.0288 -- 1.6796e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 21 -- 62.4487 -- 1.6800e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 22 -- 62.4025 -- 1.6705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 23 -- 62.5625 -- 1.6792e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 24 -- 63.0671 -- 1.6621e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 25 -- 61.8212 -- 1.6612e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 26 -- 61.8789 -- 1.6666e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 27 -- 61.4372 -- 1.6737e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 28 -- 61.8869 -- 1.6651e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 29 -- 61.8309 -- 1.6636e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 30 -- 62.3244 -- 1.6726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 31 -- 63.5527 -- 1.6707e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
944 -- 32 -- 64.7181 -- 1.6544e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 0 -- 62.9257 -- 1.6690e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 1 -- 62.9442 -- 1.6873e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 2 -- 61.5902 -- 1.6734e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 3 -- 61.4927 -- 1.6661e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 4 -- 63.1543 -- 1.6691e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 5 -- 61.5132 -- 1.6529e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 6 -- 62.2325 -- 1.6709e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 7 -- 62.1325 -- 1.6612e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 8 -- 63.1667 -- 1.6657e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 9 -- 62.5214 -- 1.6873e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 10 -- 62.5972 -- 1.6620e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 11 -- 64.0420 -- 1.6582e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 12 -- 63.2577 -- 1.6587e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 13 -- 63.2600 -- 1.6653e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 14 -- 63.1465 -- 1.6618e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 15 -- 62.5091 -- 1.6599e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 16 -- 62.5690 -- 1.6814e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 17 -- 61.7791 -- 1.6806e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 18 -- 62.6100 -- 1.6727e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 19 -- 63.5209 -- 1.6781e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 20 -- 62.6521 -- 1.6854e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 21 -- 63.7739 -- 1.6845e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 22 -- 63.2368 -- 1.6597e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 23 -- 63.8759 -- 1.6461e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 24 -- 63.2827 -- 1.6490e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 25 -- 63.4185 -- 1.6697e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 26 -- 61.5000 -- 1.6707e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 27 -- 61.3056 -- 1.6782e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 28 -- 62.5673 -- 1.6962e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 29 -- 61.5509 -- 1.6878e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 30 -- 62.0775 -- 1.6762e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 31 -- 63.6418 -- 1.6780e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
945 -- 32 -- 65.1502 -- 1.6569e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 0 -- 63.0078 -- 1.6553e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 1 -- 62.6358 -- 1.6569e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 2 -- 62.0801 -- 1.6664e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 3 -- 60.5431 -- 1.6811e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 4 -- 62.1833 -- 1.6953e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 5 -- 61.2620 -- 1.6733e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 6 -- 62.0537 -- 1.6623e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 7 -- 61.3565 -- 1.6653e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 8 -- 62.3479 -- 1.6766e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 9 -- 61.2565 -- 1.6737e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 10 -- 61.6154 -- 1.6789e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 11 -- 61.6578 -- 1.6640e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 12 -- 61.9240 -- 1.6565e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 13 -- 62.1464 -- 1.6658e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 14 -- 61.2585 -- 1.6722e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 15 -- 61.7154 -- 1.6777e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 16 -- 61.5821 -- 1.6820e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 17 -- 60.8805 -- 1.6689e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 18 -- 60.7946 -- 1.6787e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 19 -- 61.7684 -- 1.6775e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 20 -- 62.0680 -- 1.6754e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 21 -- 61.9612 -- 1.6582e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 22 -- 61.9859 -- 1.6714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 23 -- 61.7940 -- 1.6865e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 24 -- 61.8532 -- 1.6800e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 25 -- 61.4239 -- 1.6656e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 26 -- 60.9436 -- 1.6635e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 27 -- 61.1756 -- 1.6726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 28 -- 61.9857 -- 1.6726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 29 -- 61.0634 -- 1.6714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 30 -- 61.2233 -- 1.6681e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 31 -- 61.3745 -- 1.6776e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
946 -- 32 -- 64.2771 -- 1.6719e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 0 -- 61.9220 -- 1.6713e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 1 -- 62.1613 -- 1.6714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 2 -- 60.9288 -- 1.6688e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 3 -- 61.2850 -- 1.6741e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 4 -- 60.6895 -- 1.6641e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 5 -- 61.6339 -- 1.6758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 6 -- 60.9610 -- 1.6682e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 7 -- 61.5502 -- 1.6703e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 8 -- 60.9899 -- 1.6670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 9 -- 61.5870 -- 1.6737e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 10 -- 61.0730 -- 1.6797e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 11 -- 61.6988 -- 1.6655e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 12 -- 61.7093 -- 1.6603e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 13 -- 61.3876 -- 1.6672e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 14 -- 61.6017 -- 1.6703e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 15 -- 62.1371 -- 1.6776e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 16 -- 60.5903 -- 1.6728e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 17 -- 61.4937 -- 1.6718e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 18 -- 61.1443 -- 1.6666e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 19 -- 61.8364 -- 1.6787e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 20 -- 61.3352 -- 1.6843e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 21 -- 61.9572 -- 1.6711e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 22 -- 62.3051 -- 1.6712e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 23 -- 62.4731 -- 1.6710e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 24 -- 61.7477 -- 1.6730e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 25 -- 62.2146 -- 1.6713e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 26 -- 61.0466 -- 1.6615e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 27 -- 60.7449 -- 1.6628e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 28 -- 61.7179 -- 1.6734e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 29 -- 61.3731 -- 1.6733e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 30 -- 61.5252 -- 1.6699e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 31 -- 62.4106 -- 1.6788e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
947 -- 32 -- 64.9618 -- 1.6716e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 0 -- 62.6934 -- 1.6693e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 1 -- 62.1248 -- 1.6748e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 2 -- 61.2725 -- 1.6647e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 3 -- 61.4118 -- 1.6687e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 4 -- 61.4855 -- 1.6714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 5 -- 60.9934 -- 1.6681e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 6 -- 61.7219 -- 1.6702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 7 -- 61.4394 -- 1.6669e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 8 -- 62.3001 -- 1.6811e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 9 -- 62.2605 -- 1.6767e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 10 -- 61.1195 -- 1.6603e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 11 -- 61.9322 -- 1.6700e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 12 -- 61.9483 -- 1.6649e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 13 -- 62.0334 -- 1.6683e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 14 -- 61.4765 -- 1.6723e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 15 -- 61.2780 -- 1.6751e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 16 -- 61.7960 -- 1.6868e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 17 -- 61.8337 -- 1.6677e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 18 -- 61.3459 -- 1.6560e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 19 -- 61.9001 -- 1.6801e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 20 -- 61.8586 -- 1.6832e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 21 -- 62.3134 -- 1.6754e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 22 -- 62.3381 -- 1.6722e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 23 -- 62.4920 -- 1.6751e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 24 -- 62.1379 -- 1.6835e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 25 -- 61.7175 -- 1.6646e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 26 -- 62.2126 -- 1.6564e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 27 -- 61.6290 -- 1.6677e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 28 -- 61.9166 -- 1.6869e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 29 -- 61.5405 -- 1.6675e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 30 -- 61.2128 -- 1.6643e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 31 -- 63.2491 -- 1.6813e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
948 -- 32 -- 65.0423 -- 1.6669e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 0 -- 62.5045 -- 1.6540e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 1 -- 63.4547 -- 1.6684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 2 -- 61.5784 -- 1.6764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 3 -- 61.5736 -- 1.6812e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 4 -- 60.6458 -- 1.6712e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 5 -- 61.8623 -- 1.6757e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 6 -- 62.1837 -- 1.6765e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 7 -- 63.5664 -- 1.6550e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 8 -- 62.6525 -- 1.6485e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 9 -- 62.3402 -- 1.6720e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 10 -- 62.9162 -- 1.6779e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 11 -- 63.4169 -- 1.6659e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 12 -- 62.5691 -- 1.6599e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 13 -- 63.0418 -- 1.7036e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 14 -- 62.9306 -- 1.6992e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 15 -- 62.6137 -- 1.6748e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 16 -- 63.1248 -- 1.6596e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 17 -- 61.2497 -- 1.6677e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 18 -- 62.8362 -- 1.6811e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 19 -- 62.3728 -- 1.6671e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 20 -- 62.9719 -- 1.6691e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 21 -- 61.9561 -- 1.6904e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 22 -- 62.5181 -- 1.6992e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 23 -- 62.5433 -- 1.6831e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 24 -- 62.3793 -- 1.6607e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 25 -- 61.8582 -- 1.6625e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 26 -- 61.9905 -- 1.6770e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 27 -- 61.5170 -- 1.6641e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 28 -- 62.2831 -- 1.6703e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 29 -- 60.9795 -- 1.6750e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 30 -- 60.7642 -- 1.6783e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 31 -- 61.9125 -- 1.6775e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
949 -- 32 -- 65.7725 -- 1.6751e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 0 -- 61.8885 -- 1.6828e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 1 -- 61.6201 -- 1.6705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 2 -- 61.6084 -- 1.6585e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 3 -- 61.1970 -- 1.6647e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 4 -- 61.1000 -- 1.6818e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 5 -- 61.1441 -- 1.6772e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 6 -- 60.9606 -- 1.6531e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 7 -- 61.4297 -- 1.6564e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 8 -- 61.7061 -- 1.6916e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 9 -- 62.2372 -- 1.6860e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 10 -- 60.9054 -- 1.6517e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 11 -- 61.9455 -- 1.6591e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 12 -- 62.4831 -- 1.6848e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 13 -- 61.8321 -- 1.6839e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 14 -- 62.0067 -- 1.6587e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 15 -- 61.6837 -- 1.6609e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 16 -- 60.7379 -- 1.6983e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 17 -- 61.6538 -- 1.6900e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 18 -- 61.5986 -- 1.6525e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 19 -- 62.6374 -- 1.6549e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 20 -- 61.3552 -- 1.6785e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 21 -- 62.4727 -- 1.6916e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 22 -- 62.5135 -- 1.6684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 23 -- 62.7291 -- 1.6654e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 24 -- 62.4999 -- 1.6899e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 25 -- 60.8758 -- 1.6842e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 26 -- 61.8180 -- 1.6593e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 27 -- 61.5386 -- 1.6428e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 28 -- 62.4926 -- 1.6745e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 29 -- 62.3516 -- 1.6850e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 30 -- 61.2965 -- 1.6606e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 31 -- 62.9125 -- 1.6683e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
950 -- 32 -- 64.2582 -- 1.6662e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 0 -- 62.9757 -- 1.6875e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 1 -- 61.8423 -- 1.6623e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 2 -- 61.6260 -- 1.6627e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 3 -- 60.9438 -- 1.6683e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 4 -- 61.5840 -- 1.6764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 5 -- 61.8817 -- 1.6698e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 6 -- 61.9162 -- 1.6630e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 7 -- 62.2541 -- 1.6752e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 8 -- 62.8644 -- 1.6804e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 9 -- 61.4158 -- 1.6583e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 10 -- 61.4128 -- 1.6655e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 11 -- 61.8592 -- 1.6796e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 12 -- 63.3542 -- 1.6724e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 13 -- 61.9835 -- 1.6710e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 14 -- 62.2082 -- 1.6782e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 15 -- 63.0243 -- 1.6843e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 16 -- 61.7746 -- 1.6576e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 17 -- 61.4015 -- 1.6586e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 18 -- 62.3539 -- 1.6702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 19 -- 62.2736 -- 1.6765e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 20 -- 62.9514 -- 1.6830e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 21 -- 61.4764 -- 1.6870e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 22 -- 62.3991 -- 1.6775e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 23 -- 62.7618 -- 1.6747e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 24 -- 62.6244 -- 1.6819e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 25 -- 62.6264 -- 1.6754e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 26 -- 63.1368 -- 1.6507e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 27 -- 63.4889 -- 1.6300e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 28 -- 62.7568 -- 1.6465e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 29 -- 62.2154 -- 1.6956e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 30 -- 63.0623 -- 1.6969e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 31 -- 63.1771 -- 1.6790e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
951 -- 32 -- 64.6881 -- 1.6758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
