epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
3957 -- 14 -- 94.0933 -- 5.5011e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0045e+00 8.7884e-02 -7.7438e+00 5.0000e+00
3957 -- 15 -- 95.2908 -- 5.4415e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8916e-01 8.7754e-02 -7.7555e+00 5.0000e+00
3957 -- 16 -- 94.7346 -- 5.4701e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 9.0523e-02 -7.7374e+00 5.0000e+00
3957 -- 17 -- 94.4544 -- 5.4529e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9686e-01 7.5358e-02 -7.7039e+00 5.0000e+00
3957 -- 18 -- 95.0463 -- 5.4515e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9974e-01 6.5682e-02 -7.6937e+00 5.0000e+00
3957 -- 19 -- 95.3474 -- 5.5023e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0093e+00 9.0869e-02 -7.7680e+00 5.0000e+00
3957 -- 20 -- 94.2044 -- 5.4880e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9741e-01 8.6591e-02 -7.8398e+00 5.0000e+00
3957 -- 21 -- 94.7535 -- 5.4882e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0000e+00 1.4509e-01 -7.8199e+00 5.0000e+00
3957 -- 22 -- 95.1841 -- 5.5442e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0102e+00 7.0828e-02 -7.8476e+00 5.0000e+00
3957 -- 23 -- 95.5323 -- 5.4920e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9058e-01 1.8437e-01 -7.7958e+00 5.0000e+00
3957 -- 24 -- 95.7688 -- 5.4352e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8966e-01 1.1595e-01 -7.8890e+00 5.0000e+00
3957 -- 25 -- 94.5577 -- 5.4220e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9757e-01 9.6211e-02 -7.7990e+00 5.0000e+00
3957 -- 26 -- 94.5127 -- 5.4688e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0086e+00 9.1387e-02 -7.8019e+00 5.0000e+00
3957 -- 27 -- 94.4203 -- 5.4619e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9873e-01 6.4682e-02 -7.7641e+00 5.0000e+00
3957 -- 28 -- 94.6659 -- 5.4498e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9779e-01 7.3390e-02 -7.8436e+00 5.0000e+00
3957 -- 29 -- 94.5751 -- 5.4368e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9761e-01 1.4923e-01 -7.7320e+00 5.0000e+00
3957 -- 30 -- 94.1285 -- 5.4286e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9851e-01 7.6568e-02 -7.7408e+00 5.0000e+00
3957 -- 31 -- 95.5649 -- 5.4717e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0079e+00 1.1495e-01 -7.7332e+00 5.0000e+00
3957 -- 32 -- 99.0230 -- 5.4640e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9859e-01 9.9250e-02 -7.7684e+00 5.0000e+00
3958 -- 0 -- 96.0798 -- 5.5059e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0077e+00 1.3493e-01 -7.7684e+00 5.0000e+00
3958 -- 1 -- 94.9804 -- 5.4400e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8804e-01 8.1489e-02 -7.7169e+00 5.0000e+00
3958 -- 2 -- 95.2283 -- 5.4300e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9816e-01 9.8706e-02 -7.7706e+00 5.0000e+00
3958 -- 3 -- 94.2533 -- 5.4514e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 6.1414e-02 -7.7200e+00 5.0000e+00
3958 -- 4 -- 93.9217 -- 5.4777e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0048e+00 7.8452e-02 -7.7494e+00 5.0000e+00
3958 -- 5 -- 94.1162 -- 5.4623e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9718e-01 8.3186e-02 -7.8495e+00 5.0000e+00
3958 -- 6 -- 94.3238 -- 5.4336e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9474e-01 1.8275e-01 -7.7400e+00 5.0000e+00
3958 -- 7 -- 94.9427 -- 5.4326e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9981e-01 5.9079e-02 -7.7784e+00 5.0000e+00
3958 -- 8 -- 94.9482 -- 5.4677e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0065e+00 1.4023e-01 -7.6997e+00 5.0000e+00
3958 -- 9 -- 94.9965 -- 5.5274e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0109e+00 1.1388e-01 -7.8910e+00 5.0000e+00
3958 -- 10 -- 93.5548 -- 5.4503e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8605e-01 7.7193e-02 -7.7635e+00 5.0000e+00
3958 -- 11 -- 95.3230 -- 5.4549e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0008e+00 8.3421e-02 -7.7288e+00 5.0000e+00
3958 -- 12 -- 95.0986 -- 5.3901e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8813e-01 7.1073e-02 -7.6840e+00 5.0000e+00
3958 -- 13 -- 95.0607 -- 5.4354e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0084e+00 6.1305e-02 -7.7666e+00 5.0000e+00
3958 -- 14 -- 94.6086 -- 5.4630e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0051e+00 5.2122e-02 -7.7974e+00 5.0000e+00
3958 -- 15 -- 94.5080 -- 5.4844e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 1.0787e-01 -7.7729e+00 5.0000e+00
3958 -- 16 -- 94.0899 -- 5.4598e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9552e-01 8.0327e-02 -7.7488e+00 5.0000e+00
3958 -- 17 -- 94.3479 -- 5.4184e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9240e-01 8.0681e-02 -7.8143e+00 5.0000e+00
3958 -- 18 -- 94.5445 -- 5.4565e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0070e+00 6.6502e-02 -7.7940e+00 5.0000e+00
3958 -- 19 -- 94.5173 -- 5.5528e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0176e+00 9.2709e-02 -7.8107e+00 5.0000e+00
3958 -- 20 -- 94.5123 -- 5.4806e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8700e-01 1.0391e-01 -7.7939e+00 5.0000e+00
3958 -- 21 -- 94.5254 -- 5.5132e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0060e+00 5.0411e-02 -7.7882e+00 5.0000e+00
3958 -- 22 -- 94.4328 -- 5.4990e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9743e-01 1.5687e-01 -7.8950e+00 5.0000e+00
3958 -- 23 -- 94.7447 -- 5.5123e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0024e+00 1.0220e-01 -7.8304e+00 5.0000e+00
3958 -- 24 -- 95.4056 -- 5.4642e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9126e-01 6.6006e-02 -7.7912e+00 5.0000e+00
3958 -- 25 -- 93.8624 -- 5.3985e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8799e-01 6.3709e-02 -7.7554e+00 5.0000e+00
3958 -- 26 -- 94.6443 -- 5.4409e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0078e+00 6.9817e-02 -7.6936e+00 5.0000e+00
3958 -- 27 -- 93.6474 -- 5.4502e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0017e+00 6.2625e-02 -7.7783e+00 5.0000e+00
3958 -- 28 -- 94.5742 -- 5.4979e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0088e+00 1.2379e-01 -7.7079e+00 5.0000e+00
3958 -- 29 -- 94.1513 -- 5.4762e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9604e-01 5.9606e-02 -7.8040e+00 5.0000e+00
3958 -- 30 -- 93.6078 -- 5.4639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9775e-01 5.5584e-02 -7.7617e+00 5.0000e+00
3958 -- 31 -- 94.6455 -- 5.4937e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0055e+00 5.3810e-02 -7.7581e+00 5.0000e+00
3958 -- 32 -- 98.0847 -- 5.4268e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8781e-01 5.8518e-02 -7.7950e+00 5.0000e+00
3959 -- 0 -- 95.1828 -- 5.4803e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0099e+00 8.5424e-02 -7.7751e+00 5.0000e+00
3959 -- 1 -- 95.8017 -- 5.4775e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9949e-01 5.4403e-02 -7.7370e+00 5.0000e+00
3959 -- 2 -- 94.6104 -- 5.4154e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8866e-01 5.8287e-02 -7.7767e+00 5.0000e+00
3959 -- 3 -- 93.2375 -- 5.4512e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0066e+00 6.3500e-02 -7.7719e+00 5.0000e+00
3959 -- 4 -- 94.4273 -- 5.4855e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 7.6248e-02 -7.7561e+00 5.0000e+00
3959 -- 5 -- 94.7753 -- 5.4688e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9696e-01 1.4936e-01 -7.8980e+00 5.0000e+00
3959 -- 6 -- 93.4813 -- 5.4479e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9617e-01 1.7707e-01 -7.8348e+00 5.0000e+00
3959 -- 7 -- 94.1039 -- 5.4292e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9658e-01 5.3503e-02 -7.7953e+00 5.0000e+00
3959 -- 8 -- 94.5583 -- 5.5039e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0137e+00 6.0890e-02 -7.9427e+00 5.0000e+00
3959 -- 9 -- 94.2981 -- 5.5209e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0031e+00 1.2488e-01 -7.7823e+00 5.0000e+00
3959 -- 10 -- 94.1857 -- 5.4685e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9052e-01 6.1961e-02 -7.8382e+00 5.0000e+00
3959 -- 11 -- 94.2566 -- 5.4328e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9346e-01 6.0764e-02 -7.7410e+00 5.0000e+00
3959 -- 12 -- 95.3334 -- 5.3874e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9165e-01 8.8760e-02 -7.7400e+00 5.0000e+00
3959 -- 13 -- 95.3507 -- 5.4581e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0131e+00 7.7004e-02 -7.7545e+00 5.0000e+00
3959 -- 14 -- 94.0959 -- 5.4652e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0013e+00 5.5462e-02 -7.8227e+00 5.0000e+00
3959 -- 15 -- 94.8222 -- 5.4950e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0054e+00 5.9806e-02 -7.6873e+00 5.0000e+00
3959 -- 16 -- 94.2279 -- 5.4522e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9222e-01 8.8676e-02 -7.6990e+00 5.0000e+00
3959 -- 17 -- 92.9656 -- 5.4658e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0025e+00 7.8635e-02 -7.7540e+00 5.0000e+00
3959 -- 18 -- 94.1927 -- 5.4756e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0018e+00 8.4572e-02 -7.6943e+00 5.0000e+00
3959 -- 19 -- 93.8091 -- 5.5182e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0078e+00 8.0770e-02 -7.7052e+00 5.0000e+00
3959 -- 20 -- 95.0849 -- 5.4979e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9632e-01 1.1256e-01 -7.7249e+00 5.0000e+00
3959 -- 21 -- 94.5037 -- 5.4514e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9155e-01 1.2135e-01 -7.7360e+00 5.0000e+00
3959 -- 22 -- 94.7778 -- 5.4832e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0058e+00 1.6782e-01 -7.8002e+00 5.0000e+00
3959 -- 23 -- 95.3772 -- 5.5121e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 1.5239e-01 -7.7695e+00 5.0000e+00
3959 -- 24 -- 95.0871 -- 5.4952e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9694e-01 1.1264e-01 -7.7838e+00 5.0000e+00
3959 -- 25 -- 93.5727 -- 5.4753e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9638e-01 7.3644e-02 -7.7718e+00 5.0000e+00
3959 -- 26 -- 93.7951 -- 5.4323e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9215e-01 7.4594e-02 -7.8003e+00 5.0000e+00
3959 -- 27 -- 93.9262 -- 5.4143e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9667e-01 5.4601e-02 -7.7223e+00 5.0000e+00
3959 -- 28 -- 94.5689 -- 5.5017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0161e+00 5.7471e-02 -7.8144e+00 5.0000e+00
3959 -- 29 -- 93.0658 -- 5.4873e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9739e-01 1.2075e-01 -7.7549e+00 5.0000e+00
3959 -- 30 -- 94.3774 -- 5.5197e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0059e+00 5.7356e-02 -7.8582e+00 5.0000e+00
3959 -- 31 -- 95.6727 -- 5.4840e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9353e-01 9.9470e-02 -7.7410e+00 5.0000e+00
3959 -- 32 -- 98.1162 -- 5.4239e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8904e-01 1.4343e-01 -7.7411e+00 5.0000e+00
3960 -- 0 -- 95.0413 -- 5.5265e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0189e+00 1.3096e-01 -7.8130e+00 5.0000e+00
3960 -- 1 -- 95.2847 -- 5.4939e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9410e-01 8.0396e-02 -7.7423e+00 5.0000e+00
3960 -- 2 -- 94.5658 -- 5.4404e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9027e-01 5.6413e-02 -7.7241e+00 5.0000e+00
3960 -- 3 -- 93.6208 -- 5.4122e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9480e-01 8.3298e-02 -7.6973e+00 5.0000e+00
3960 -- 4 -- 94.4907 -- 5.5039e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0170e+00 7.4704e-02 -7.6958e+00 5.0000e+00
3960 -- 5 -- 93.3210 -- 5.4696e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9376e-01 1.7528e-01 -7.8569e+00 5.0000e+00
3960 -- 6 -- 93.6331 -- 5.4435e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9524e-01 1.7102e-01 -7.6731e+00 5.0000e+00
3960 -- 7 -- 94.0388 -- 5.4049e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9289e-01 1.5110e-01 -7.7740e+00 5.0000e+00
3960 -- 8 -- 94.9177 -- 5.4790e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0137e+00 7.6871e-02 -7.8739e+00 5.0000e+00
3960 -- 9 -- 94.5241 -- 5.5143e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0064e+00 6.3776e-02 -7.7775e+00 5.0000e+00
3960 -- 10 -- 93.7669 -- 5.4792e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9364e-01 5.7787e-02 -7.7206e+00 5.0000e+00
3960 -- 11 -- 95.4297 -- 5.4372e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9233e-01 7.1201e-02 -7.7177e+00 5.0000e+00
3960 -- 12 -- 94.9275 -- 5.4533e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0030e+00 6.6075e-02 -7.7563e+00 5.0000e+00
3960 -- 13 -- 94.6222 -- 5.4467e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9879e-01 8.1792e-02 -7.7782e+00 5.0000e+00
3960 -- 14 -- 93.8079 -- 5.4364e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9810e-01 6.0999e-02 -7.8805e+00 5.0000e+00
3960 -- 15 -- 95.2091 -- 5.4788e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0078e+00 1.0051e-01 -7.7570e+00 5.0000e+00
3960 -- 16 -- 94.2996 -- 5.5152e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0066e+00 7.1416e-02 -7.7754e+00 5.0000e+00
3960 -- 17 -- 94.2532 -- 5.4386e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8612e-01 1.2350e-01 -7.8202e+00 5.0000e+00
3960 -- 18 -- 93.7760 -- 5.4357e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9947e-01 5.6648e-02 -7.7662e+00 5.0000e+00
3960 -- 19 -- 94.1406 -- 5.5338e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0180e+00 6.2956e-02 -7.7689e+00 5.0000e+00
3960 -- 20 -- 93.4463 -- 5.5630e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 5.4228e-02 -7.8308e+00 5.0000e+00
3960 -- 21 -- 94.4421 -- 5.4672e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8278e-01 6.0535e-02 -7.8006e+00 5.0000e+00
3960 -- 22 -- 94.5410 -- 5.4996e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0059e+00 1.8218e-01 -7.7118e+00 5.0000e+00
3960 -- 23 -- 96.1448 -- 5.4653e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9376e-01 5.5423e-02 -7.6531e+00 5.0000e+00
3960 -- 24 -- 94.0098 -- 5.4850e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0036e+00 9.4879e-02 -7.6211e+00 5.0000e+00
3960 -- 25 -- 93.9509 -- 5.4966e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0021e+00 7.2768e-02 -7.6550e+00 5.0000e+00
3960 -- 26 -- 93.7324 -- 5.4053e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8340e-01 7.5421e-02 -7.7135e+00 5.0000e+00
3960 -- 27 -- 94.2915 -- 5.4594e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0100e+00 1.1323e-01 -7.7086e+00 5.0000e+00
3960 -- 28 -- 94.3757 -- 5.4703e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0020e+00 8.3499e-02 -7.7668e+00 5.0000e+00
3960 -- 29 -- 93.3470 -- 5.4490e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9609e-01 1.1842e-01 -7.6842e+00 5.0000e+00
3960 -- 30 -- 94.4118 -- 5.4661e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0031e+00 1.2603e-01 -7.7301e+00 5.0000e+00
3960 -- 31 -- 95.8925 -- 5.4953e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 1.5917e-01 -7.8091e+00 5.0000e+00
3960 -- 32 -- 98.1543 -- 5.4823e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9762e-01 5.8184e-02 -7.7102e+00 5.0000e+00
3961 -- 0 -- 94.8627 -- 5.5330e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0093e+00 8.6278e-02 -7.8258e+00 5.0000e+00
3961 -- 1 -- 96.1171 -- 5.5110e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9602e-01 6.2412e-02 -7.7319e+00 5.0000e+00
3961 -- 2 -- 93.7325 -- 5.3751e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7533e-01 4.7922e-02 -7.7181e+00 5.0000e+00
3961 -- 3 -- 94.2989 -- 5.4344e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0110e+00 5.9141e-02 -7.7823e+00 5.0000e+00
3961 -- 4 -- 93.7635 -- 5.4812e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0086e+00 7.5504e-02 -7.7862e+00 5.0000e+00
3961 -- 5 -- 93.9369 -- 5.4736e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9862e-01 1.4193e-01 -7.8906e+00 5.0000e+00
3961 -- 6 -- 94.0334 -- 5.4747e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0002e+00 1.2230e-01 -7.8312e+00 5.0000e+00
3961 -- 7 -- 94.8058 -- 5.4223e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9042e-01 8.6424e-02 -7.7397e+00 5.0000e+00
3961 -- 8 -- 93.9361 -- 5.3940e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9478e-01 1.4438e-01 -7.9202e+00 5.0000e+00
3961 -- 9 -- 94.7737 -- 5.5573e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0303e+00 7.0512e-02 -7.8664e+00 5.0000e+00
3961 -- 10 -- 93.8988 -- 5.4792e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8596e-01 6.3314e-02 -7.8183e+00 5.0000e+00
3961 -- 11 -- 93.3142 -- 5.4832e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0007e+00 1.4771e-01 -7.7925e+00 5.0000e+00
3961 -- 12 -- 95.4796 -- 5.3758e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8041e-01 5.2379e-02 -7.7450e+00 5.0000e+00
3961 -- 13 -- 95.1968 -- 5.4127e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0069e+00 5.9982e-02 -7.7696e+00 5.0000e+00
3961 -- 14 -- 94.7451 -- 5.4660e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0099e+00 6.9888e-02 -7.8782e+00 5.0000e+00
3961 -- 15 -- 94.3002 -- 5.5678e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0186e+00 5.2576e-02 -7.7594e+00 5.0000e+00
3961 -- 16 -- 93.5666 -- 5.4877e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8561e-01 5.9373e-02 -7.7025e+00 5.0000e+00
3961 -- 17 -- 94.1359 -- 5.4712e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9699e-01 9.4925e-02 -7.7203e+00 5.0000e+00
3961 -- 18 -- 94.5815 -- 5.4487e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9589e-01 5.2280e-02 -7.6649e+00 5.0000e+00
3961 -- 19 -- 94.0091 -- 5.4845e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0066e+00 4.8149e-02 -7.7173e+00 5.0000e+00
3961 -- 20 -- 94.5377 -- 5.5388e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0099e+00 5.7000e-02 -7.7276e+00 5.0000e+00
3961 -- 21 -- 94.2443 -- 5.5232e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9719e-01 1.2065e-01 -7.7996e+00 5.0000e+00
3961 -- 22 -- 94.7800 -- 5.4676e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8993e-01 1.7820e-01 -7.7665e+00 5.0000e+00
3961 -- 23 -- 95.2081 -- 5.4733e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0010e+00 1.4273e-01 -7.8791e+00 5.0000e+00
3961 -- 24 -- 94.3303 -- 5.5058e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0059e+00 6.0304e-02 -7.8393e+00 5.0000e+00
3961 -- 25 -- 94.0478 -- 5.4100e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8261e-01 6.4177e-02 -7.7933e+00 5.0000e+00
3961 -- 26 -- 94.4797 -- 5.4873e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0143e+00 6.8103e-02 -7.8174e+00 5.0000e+00
3961 -- 27 -- 93.5893 -- 5.4384e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9108e-01 6.3107e-02 -7.8206e+00 5.0000e+00
3961 -- 28 -- 94.4021 -- 5.4614e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0042e+00 1.1554e-01 -7.8216e+00 5.0000e+00
3961 -- 29 -- 93.1471 -- 5.4708e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0017e+00 9.0348e-02 -7.7373e+00 5.0000e+00
3961 -- 30 -- 94.0201 -- 5.4616e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9834e-01 6.2636e-02 -7.7542e+00 5.0000e+00
3961 -- 31 -- 94.7290 -- 5.5173e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0102e+00 6.6068e-02 -7.8288e+00 5.0000e+00
3961 -- 32 -- 97.8364 -- 5.4728e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9193e-01 9.2962e-02 -7.7472e+00 5.0000e+00
3962 -- 0 -- 95.6201 -- 5.5246e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0095e+00 1.2414e-01 -7.7663e+00 5.0000e+00
3962 -- 1 -- 94.8993 -- 5.4217e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8138e-01 5.7150e-02 -7.7574e+00 5.0000e+00
3962 -- 2 -- 93.6227 -- 5.4624e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0075e+00 5.2479e-02 -7.7277e+00 5.0000e+00
3962 -- 3 -- 93.9840 -- 5.4570e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9901e-01 8.0339e-02 -7.7336e+00 5.0000e+00
3962 -- 4 -- 94.2096 -- 5.4771e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0037e+00 1.1879e-01 -7.7005e+00 5.0000e+00
3962 -- 5 -- 94.5884 -- 5.4465e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9441e-01 1.8667e-01 -7.7942e+00 5.0000e+00
3962 -- 6 -- 93.8326 -- 5.4536e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0013e+00 1.7150e-01 -7.7590e+00 5.0000e+00
3962 -- 7 -- 93.6818 -- 5.4603e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0012e+00 1.6508e-01 -7.6999e+00 5.0000e+00
3962 -- 8 -- 94.5111 -- 5.4830e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0042e+00 1.2292e-01 -7.8378e+00 5.0000e+00
3962 -- 9 -- 94.9755 -- 5.5176e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 7.0126e-02 -7.7800e+00 5.0000e+00
