epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
4237 -- 7 -- 36.8508 -- 3.5777e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0029e+00 -4.9700e+00 -9.8858e+00 5.0000e+00
4237 -- 8 -- 36.6585 -- 3.5529e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9309e-01 -5.0180e+00 -9.9108e+00 5.0000e+00
4237 -- 9 -- 36.6104 -- 3.5525e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9989e-01 -4.6815e+00 -9.8731e+00 5.0000e+00
4237 -- 10 -- 36.2710 -- 3.5714e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -3.8014e+00 -9.8165e+00 5.0000e+00
4237 -- 11 -- 36.9135 -- 3.5760e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -5.0883e+00 -9.7394e+00 5.0000e+00
4237 -- 12 -- 36.6856 -- 3.5289e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8683e-01 -4.9983e+00 -9.5879e+00 5.0000e+00
4237 -- 13 -- 37.3383 -- 3.5480e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0054e+00 -5.1725e+00 -9.5783e+00 5.0000e+00
4237 -- 14 -- 36.9874 -- 3.5882e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0113e+00 -5.2032e+00 -9.7246e+00 5.0000e+00
4237 -- 15 -- 36.3173 -- 3.5847e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9902e-01 -5.3767e+00 -9.6866e+00 5.0000e+00
4237 -- 16 -- 36.4453 -- 3.5456e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8909e-01 -4.9300e+00 -9.8394e+00 5.0000e+00
4237 -- 17 -- 36.5942 -- 3.5301e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9562e-01 -5.1799e+00 -9.8306e+00 5.0000e+00
4237 -- 18 -- 37.1240 -- 3.5866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0160e+00 -5.1373e+00 -9.7364e+00 5.0000e+00
4237 -- 19 -- 36.6981 -- 3.5822e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9879e-01 -5.0838e+00 -9.6518e+00 5.0000e+00
4237 -- 20 -- 36.8644 -- 3.5498e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9094e-01 -5.1026e+00 -9.9207e+00 5.0000e+00
4237 -- 21 -- 37.0335 -- 3.5455e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9879e-01 -4.9608e+00 -9.8657e+00 5.0000e+00
4237 -- 22 -- 36.6389 -- 3.5812e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0101e+00 -5.1243e+00 -9.7834e+00 5.0000e+00
4237 -- 23 -- 37.4224 -- 3.5942e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0036e+00 -5.0600e+00 -9.6411e+00 5.0000e+00
4237 -- 24 -- 37.2111 -- 3.5482e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8720e-01 -5.0672e+00 -9.6189e+00 5.0000e+00
4237 -- 25 -- 37.0632 -- 3.5363e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9666e-01 -4.9669e+00 -9.6227e+00 5.0000e+00
4237 -- 26 -- 36.1924 -- 3.5721e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0101e+00 -4.9418e+00 -9.9112e+00 5.0000e+00
4237 -- 27 -- 37.0492 -- 3.5837e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0033e+00 -5.1406e+00 -9.8028e+00 5.0000e+00
4237 -- 28 -- 36.9810 -- 3.5272e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8423e-01 -4.8208e+00 -9.6612e+00 5.0000e+00
4237 -- 29 -- 36.8386 -- 3.5354e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.9764e+00 -9.7399e+00 5.0000e+00
4237 -- 30 -- 36.9820 -- 3.5839e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0137e+00 -5.2096e+00 -9.9295e+00 5.0000e+00
4237 -- 31 -- 37.6555 -- 3.5827e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9969e-01 -5.2377e+00 -9.9194e+00 5.0000e+00
4237 -- 32 -- 40.6885 -- 3.5171e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8169e-01 -4.9854e+00 -9.9814e+00 5.0000e+00
4238 -- 0 -- 37.5561 -- 3.5353e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0052e+00 -5.0219e+00 -9.7736e+00 5.0000e+00
4238 -- 1 -- 37.3877 -- 3.5787e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0123e+00 -3.5365e+00 -9.8513e+00 5.0000e+00
4238 -- 2 -- 37.1569 -- 3.5830e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -5.1433e+00 -9.9521e+00 5.0000e+00
4238 -- 3 -- 36.7745 -- 3.5105e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.7977e-01 -4.6186e+00 -9.8979e+00 5.0000e+00
4238 -- 4 -- 37.1415 -- 3.5183e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -5.0645e+00 -9.8268e+00 5.0000e+00
4238 -- 5 -- 37.0072 -- 3.5688e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0144e+00 -4.8615e+00 -9.7748e+00 5.0000e+00
4238 -- 6 -- 36.7354 -- 3.5765e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -5.0765e+00 -9.6919e+00 5.0000e+00
4238 -- 7 -- 36.8618 -- 3.5368e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8891e-01 -5.0312e+00 -9.8002e+00 5.0000e+00
4238 -- 8 -- 37.7366 -- 3.5474e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.9042e+00 -9.6971e+00 5.0000e+00
4238 -- 9 -- 37.3678 -- 3.5721e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0070e+00 -5.1742e+00 -9.5949e+00 5.0000e+00
4238 -- 10 -- 36.9772 -- 3.5667e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9850e-01 -3.9324e+00 -9.7420e+00 5.0000e+00
4238 -- 11 -- 37.6262 -- 3.5168e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8602e-01 -4.9576e+00 -9.6037e+00 5.0000e+00
4238 -- 12 -- 37.4184 -- 3.5116e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9852e-01 -3.8217e+00 -9.5269e+00 5.0000e+00
4238 -- 13 -- 38.1782 -- 3.5774e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0187e+00 -5.2135e+00 -9.5083e+00 5.0000e+00
4238 -- 14 -- 36.9138 -- 3.5701e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9794e-01 -5.2543e+00 -9.5436e+00 5.0000e+00
4238 -- 15 -- 37.6748 -- 3.5083e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8270e-01 -4.8416e+00 -9.4585e+00 5.0000e+00
4238 -- 16 -- 37.7229 -- 3.5196e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -4.9544e+00 -9.7097e+00 5.0000e+00
4238 -- 17 -- 37.8245 -- 3.5786e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0168e+00 -5.1969e+00 -9.7704e+00 5.0000e+00
4238 -- 18 -- 37.1795 -- 3.5658e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9642e-01 -5.0498e+00 -9.8093e+00 5.0000e+00
4238 -- 19 -- 37.7366 -- 3.5248e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8852e-01 -4.9905e+00 -9.9458e+00 5.0000e+00
4238 -- 20 -- 36.9063 -- 3.5310e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -4.9389e+00 -9.7538e+00 5.0000e+00
4238 -- 21 -- 38.1786 -- 3.5866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0157e+00 -5.2023e+00 -9.7435e+00 5.0000e+00
4238 -- 22 -- 37.9550 -- 3.5869e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -5.0170e+00 -1.0061e+01 5.0000e+00
4238 -- 23 -- 38.3329 -- 3.5292e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8392e-01 -4.7321e+00 -9.7800e+00 5.0000e+00
4238 -- 24 -- 38.0596 -- 3.5218e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9790e-01 -4.8646e+00 -9.7354e+00 5.0000e+00
4238 -- 25 -- 37.6680 -- 3.5484e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0076e+00 -5.0256e+00 -9.7048e+00 5.0000e+00
4238 -- 26 -- 37.5825 -- 3.5436e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9863e-01 -4.7473e+00 -9.8514e+00 5.0000e+00
4238 -- 27 -- 37.4261 -- 3.5210e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9363e-01 -5.0423e+00 -9.6518e+00 5.0000e+00
4238 -- 28 -- 38.2638 -- 3.5280e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.9378e+00 -9.5572e+00 5.0000e+00
4238 -- 29 -- 37.4783 -- 3.5538e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0073e+00 -4.8891e+00 -9.5907e+00 5.0000e+00
4238 -- 30 -- 37.7263 -- 3.5706e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0047e+00 -5.1488e+00 -9.5094e+00 5.0000e+00
4238 -- 31 -- 37.8932 -- 3.5563e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9600e-01 -5.0331e+00 -9.6929e+00 5.0000e+00
4238 -- 32 -- 40.7874 -- 3.5436e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9642e-01 -4.9902e+00 -9.8948e+00 5.0000e+00
4239 -- 0 -- 38.2657 -- 3.5521e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -3.2194e+00 -9.6152e+00 5.0000e+00
4239 -- 1 -- 38.2592 -- 3.5506e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9958e-01 -5.0872e+00 -9.6515e+00 5.0000e+00
4239 -- 2 -- 37.5671 -- 3.5246e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9269e-01 -4.9695e+00 -9.7020e+00 5.0000e+00
4239 -- 3 -- 36.4098 -- 3.5064e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9484e-01 -4.5543e+00 -9.8240e+00 5.0000e+00
4239 -- 4 -- 37.7925 -- 3.5439e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0107e+00 -4.8478e+00 -9.8878e+00 5.0000e+00
4239 -- 5 -- 37.7579 -- 3.5416e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9934e-01 -4.5395e+00 -9.8501e+00 5.0000e+00
4239 -- 6 -- 37.8545 -- 3.5389e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9925e-01 -4.4427e+00 -9.7611e+00 5.0000e+00
4239 -- 7 -- 38.3499 -- 3.5275e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9677e-01 -4.8131e+00 -9.7424e+00 5.0000e+00
4239 -- 8 -- 37.8295 -- 3.5271e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9991e-01 -4.7696e+00 -9.7109e+00 5.0000e+00
4239 -- 9 -- 37.9993 -- 3.5301e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0008e+00 -4.5464e+00 -9.6773e+00 5.0000e+00
4239 -- 10 -- 38.1410 -- 3.5305e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -3.7353e+00 -9.5062e+00 5.0000e+00
4239 -- 11 -- 37.8439 -- 3.5244e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9828e-01 -4.8705e+00 -9.4155e+00 5.0000e+00
4239 -- 12 -- 38.2559 -- 3.5495e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0071e+00 -5.0133e+00 -9.5024e+00 5.0000e+00
4239 -- 13 -- 38.5001 -- 3.5554e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -5.1492e+00 -9.3425e+00 5.0000e+00
4239 -- 14 -- 38.3133 -- 3.5119e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8778e-01 -4.7383e+00 -9.4054e+00 5.0000e+00
4239 -- 15 -- 38.9319 -- 3.5310e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0054e+00 -4.8916e+00 -9.6470e+00 5.0000e+00
4239 -- 16 -- 39.5298 -- 3.5652e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0097e+00 -5.0273e+00 -9.6857e+00 5.0000e+00
4239 -- 17 -- 40.2747 -- 3.5456e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9452e-01 -4.9935e+00 -9.6139e+00 5.0000e+00
4239 -- 18 -- 38.5478 -- 3.4608e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.7607e-01 -4.9860e+00 -9.6519e+00 5.0000e+00
4239 -- 19 -- 39.4247 -- 3.4600e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9977e-01 -4.7255e+00 -9.9589e+00 5.0000e+00
4239 -- 20 -- 38.9133 -- 3.4888e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0083e+00 -4.7780e+00 -9.8468e+00 5.0000e+00
4239 -- 21 -- 38.4952 -- 3.5569e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0195e+00 -4.8951e+00 -1.0309e+01 5.0000e+00
4239 -- 22 -- 39.3929 -- 3.6041e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0133e+00 -4.8738e+00 -1.0158e+01 5.0000e+00
4239 -- 23 -- 38.7783 -- 3.5835e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9428e-01 -4.8619e+00 -1.0208e+01 5.0000e+00
4239 -- 24 -- 39.0869 -- 3.5379e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8729e-01 -5.2356e+00 -1.0215e+01 5.0000e+00
4239 -- 25 -- 38.7535 -- 3.5296e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9765e-01 -4.6364e+00 -1.0105e+01 5.0000e+00
4239 -- 26 -- 38.3151 -- 3.5024e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9228e-01 -4.7542e+00 -1.0201e+01 5.0000e+00
4239 -- 27 -- 37.9604 -- 3.5207e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0052e+00 -4.9835e+00 -9.9752e+00 5.0000e+00
4239 -- 28 -- 38.1547 -- 3.5575e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0105e+00 -4.8839e+00 -9.9181e+00 5.0000e+00
4239 -- 29 -- 38.3096 -- 3.5626e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.9873e+00 -9.8461e+00 5.0000e+00
4239 -- 30 -- 38.0138 -- 3.5192e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8781e-01 -5.0183e+00 -9.6895e+00 5.0000e+00
4239 -- 31 -- 38.5515 -- 3.4879e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9110e-01 -4.8184e+00 -9.5152e+00 5.0000e+00
4239 -- 32 -- 41.6323 -- 3.4949e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.8552e+00 -9.4900e+00 5.0000e+00
4240 -- 0 -- 38.8341 -- 3.5627e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0194e+00 -5.0420e+00 -9.4610e+00 5.0000e+00
4240 -- 1 -- 38.5229 -- 3.5475e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9573e-01 -3.1348e+00 -9.4298e+00 5.0000e+00
4240 -- 2 -- 38.7696 -- 3.5285e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9466e-01 -5.0220e+00 -9.4130e+00 5.0000e+00
4240 -- 3 -- 37.5781 -- 3.5065e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9376e-01 -4.9400e+00 -9.5616e+00 5.0000e+00
4240 -- 4 -- 38.3441 -- 3.5189e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.4383e+00 -9.6721e+00 5.0000e+00
4240 -- 5 -- 37.5385 -- 3.5296e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -4.6956e+00 -9.7138e+00 5.0000e+00
4240 -- 6 -- 37.6729 -- 3.5108e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9467e-01 -4.4869e+00 -9.5355e+00 5.0000e+00
4240 -- 7 -- 38.0624 -- 3.5514e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0116e+00 -4.9196e+00 -9.8510e+00 5.0000e+00
4240 -- 8 -- 38.0380 -- 3.5939e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0120e+00 -4.9289e+00 -9.9612e+00 5.0000e+00
4240 -- 9 -- 37.6922 -- 3.5542e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8894e-01 -4.9296e+00 -9.9336e+00 5.0000e+00
4240 -- 10 -- 37.6300 -- 3.5028e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8554e-01 -3.5904e+00 -9.6648e+00 5.0000e+00
4240 -- 11 -- 37.9566 -- 3.4821e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9410e-01 -3.5527e+00 -9.6129e+00 5.0000e+00
4240 -- 12 -- 37.8862 -- 3.5331e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0146e+00 -4.8810e+00 -9.8205e+00 5.0000e+00
4240 -- 13 -- 39.5049 -- 3.5658e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0093e+00 -5.1544e+00 -9.8127e+00 5.0000e+00
4240 -- 14 -- 37.7652 -- 3.5091e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8409e-01 -4.9549e+00 -9.8533e+00 5.0000e+00
4240 -- 15 -- 38.4648 -- 3.5407e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0090e+00 -4.7641e+00 -9.9998e+00 5.0000e+00
4240 -- 16 -- 38.7332 -- 3.5098e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9126e-01 -4.7426e+00 -9.7755e+00 5.0000e+00
4240 -- 17 -- 38.4408 -- 3.4648e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8720e-01 -4.6576e+00 -9.7005e+00 5.0000e+00
4240 -- 18 -- 38.8183 -- 3.5317e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0193e+00 -5.0439e+00 -9.8802e+00 5.0000e+00
4240 -- 19 -- 38.1599 -- 3.5632e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0089e+00 -4.9355e+00 -1.0001e+01 5.0000e+00
4240 -- 20 -- 38.0929 -- 3.5525e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9699e-01 -4.8536e+00 -9.7797e+00 5.0000e+00
4240 -- 21 -- 38.0522 -- 3.5394e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9632e-01 -4.8379e+00 -9.7012e+00 5.0000e+00
4240 -- 22 -- 39.0616 -- 3.5218e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9502e-01 -4.7080e+00 -9.8204e+00 5.0000e+00
4240 -- 23 -- 38.8314 -- 3.5426e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0059e+00 -4.8261e+00 -9.5267e+00 5.0000e+00
4240 -- 24 -- 39.2129 -- 3.5397e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9918e-01 -4.7234e+00 -9.6419e+00 5.0000e+00
4240 -- 25 -- 38.6194 -- 3.5166e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9348e-01 -4.9027e+00 -9.6715e+00 5.0000e+00
4240 -- 26 -- 38.7041 -- 3.5063e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9707e-01 -4.8236e+00 -9.7489e+00 5.0000e+00
4240 -- 27 -- 38.5965 -- 3.4907e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9554e-01 -4.9701e+00 -9.6131e+00 5.0000e+00
4240 -- 28 -- 38.3681 -- 3.5000e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.7897e+00 -9.7936e+00 5.0000e+00
4240 -- 29 -- 38.3378 -- 3.5474e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0135e+00 -4.6878e+00 -9.7930e+00 5.0000e+00
4240 -- 30 -- 38.6332 -- 3.5384e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9749e-01 -4.9959e+00 -9.8679e+00 5.0000e+00
4240 -- 31 -- 38.3670 -- 3.5468e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0024e+00 -5.1199e+00 -9.7365e+00 5.0000e+00
4240 -- 32 -- 41.9008 -- 3.5548e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -5.0733e+00 -9.9533e+00 5.0000e+00
4241 -- 0 -- 37.9989 -- 3.5428e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9663e-01 -3.0395e+00 -9.7115e+00 5.0000e+00
4241 -- 1 -- 38.7692 -- 3.5377e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9854e-01 -4.9165e+00 -9.7144e+00 5.0000e+00
4241 -- 2 -- 38.3188 -- 3.5273e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9708e-01 -4.9850e+00 -9.6202e+00 5.0000e+00
4241 -- 3 -- 37.6803 -- 3.5073e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9431e-01 -5.0112e+00 -9.7707e+00 5.0000e+00
4241 -- 4 -- 37.5623 -- 3.5141e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.6081e+00 -9.8210e+00 5.0000e+00
4241 -- 5 -- 38.0417 -- 3.5165e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -4.9138e+00 -9.6969e+00 5.0000e+00
4241 -- 6 -- 37.7812 -- 3.5135e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9915e-01 -4.6647e+00 -9.6776e+00 5.0000e+00
4241 -- 7 -- 38.1490 -- 3.5563e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0122e+00 -4.9531e+00 -9.8358e+00 5.0000e+00
4241 -- 8 -- 38.3686 -- 3.5546e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9952e-01 -4.9642e+00 -9.7834e+00 5.0000e+00
4241 -- 9 -- 38.3184 -- 3.4989e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8433e-01 -4.9386e+00 -9.6191e+00 5.0000e+00
4241 -- 10 -- 39.9998 -- 3.4987e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9995e-01 -3.4712e+00 -9.6818e+00 5.0000e+00
4241 -- 11 -- 38.7768 -- 3.5092e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -3.5182e+00 -9.4754e+00 5.0000e+00
4241 -- 12 -- 39.7149 -- 3.4962e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9630e-01 -4.9016e+00 -9.4541e+00 5.0000e+00
4241 -- 13 -- 38.3394 -- 3.4954e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9977e-01 -4.7235e+00 -9.3523e+00 5.0000e+00
4241 -- 14 -- 38.4155 -- 3.5195e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0069e+00 -4.7582e+00 -9.6106e+00 5.0000e+00
4241 -- 15 -- 38.5570 -- 3.5476e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0080e+00 -4.5531e+00 -9.8044e+00 5.0000e+00
4241 -- 16 -- 38.1035 -- 3.5529e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.6919e+00 -9.8203e+00 5.0000e+00
4241 -- 17 -- 38.1763 -- 3.5381e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9583e-01 -4.8160e+00 -9.7618e+00 5.0000e+00
4241 -- 18 -- 37.5605 -- 3.5398e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.9490e+00 -9.6314e+00 5.0000e+00
4241 -- 19 -- 38.1532 -- 3.5522e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.9895e+00 -9.9695e+00 5.0000e+00
4241 -- 20 -- 38.0419 -- 3.5496e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9928e-01 -4.8910e+00 -9.7952e+00 5.0000e+00
4241 -- 21 -- 38.3129 -- 3.5347e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9578e-01 -4.9150e+00 -1.0027e+01 5.0000e+00
4241 -- 22 -- 38.0175 -- 3.5311e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9898e-01 -4.9355e+00 -9.8417e+00 5.0000e+00
4241 -- 23 -- 38.2359 -- 3.5478e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0047e+00 -5.3200e+00 -9.9244e+00 5.0000e+00
4241 -- 24 -- 38.1105 -- 3.5572e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.8322e+00 -9.8771e+00 5.0000e+00
4241 -- 25 -- 37.1492 -- 3.5312e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9267e-01 -5.0380e+00 -9.8285e+00 5.0000e+00
4241 -- 26 -- 37.7771 -- 3.5348e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0010e+00 -4.7502e+00 -9.8791e+00 5.0000e+00
4241 -- 27 -- 37.4422 -- 3.5370e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0006e+00 -5.1299e+00 -9.8147e+00 5.0000e+00
4241 -- 28 -- 37.1562 -- 3.5385e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -5.0940e+00 -9.8380e+00 5.0000e+00
4241 -- 29 -- 37.4003 -- 3.5290e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9733e-01 -4.9339e+00 -9.6977e+00 5.0000e+00
4241 -- 30 -- 37.8322 -- 3.5255e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9900e-01 -5.1440e+00 -9.7350e+00 5.0000e+00
4241 -- 31 -- 37.7029 -- 3.5487e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0066e+00 -5.0924e+00 -9.9554e+00 5.0000e+00
4241 -- 32 -- 40.5962 -- 3.5489e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0000e+00 -5.0472e+00 -9.8000e+00 5.0000e+00
4242 -- 0 -- 37.4198 -- 3.5605e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0033e+00 -3.2204e+00 -9.7350e+00 5.0000e+00
