epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
785 -- 8 -- 51.1047 -- 3.4339e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 9 -- 50.7410 -- 3.4040e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 10 -- 50.5342 -- 3.3969e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 11 -- 50.8007 -- 3.3903e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 12 -- 50.8401 -- 3.3791e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 13 -- 51.4326 -- 3.3818e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 14 -- 51.1221 -- 3.3883e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 15 -- 50.9590 -- 3.3767e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 16 -- 50.2441 -- 3.4057e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 17 -- 50.4827 -- 3.3896e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 18 -- 50.2694 -- 3.4008e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 19 -- 51.0671 -- 3.4027e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 20 -- 50.8471 -- 3.4122e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 21 -- 50.7905 -- 3.4011e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 22 -- 51.5640 -- 3.4016e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 23 -- 50.9694 -- 3.3931e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 24 -- 50.7153 -- 3.3866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 25 -- 51.3241 -- 3.3806e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 26 -- 49.6213 -- 3.3854e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 27 -- 50.9007 -- 3.3866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 28 -- 50.6022 -- 3.3908e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 29 -- 50.4534 -- 3.3953e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 30 -- 51.2363 -- 3.4022e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 31 -- 51.5899 -- 3.3973e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
785 -- 32 -- 53.1630 -- 3.3958e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 0 -- 50.9215 -- 3.4020e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 1 -- 51.9368 -- 3.3982e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 2 -- 50.2393 -- 3.3734e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 3 -- 50.8321 -- 3.3805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 4 -- 50.8921 -- 3.3808e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 5 -- 50.6654 -- 3.3981e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 6 -- 49.7476 -- 3.3867e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 7 -- 51.6369 -- 3.4089e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 8 -- 50.4238 -- 3.3927e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 9 -- 51.0054 -- 3.4145e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 10 -- 50.1140 -- 3.3800e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 11 -- 50.3908 -- 3.3892e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 12 -- 52.0794 -- 3.3752e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 13 -- 50.9937 -- 3.3920e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 14 -- 51.1710 -- 3.3777e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 15 -- 51.1093 -- 3.3931e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 16 -- 50.0763 -- 3.3721e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 17 -- 51.0060 -- 3.4013e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 18 -- 50.3841 -- 3.3821e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 19 -- 51.2218 -- 3.4135e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 20 -- 50.6028 -- 3.3992e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 21 -- 50.6524 -- 3.4100e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 22 -- 51.8631 -- 3.3958e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 23 -- 51.4366 -- 3.4128e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 24 -- 50.8988 -- 3.3852e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 25 -- 49.9585 -- 3.3863e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 26 -- 51.2254 -- 3.3741e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 27 -- 49.3835 -- 3.3795e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 28 -- 51.9428 -- 3.3876e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 29 -- 50.2391 -- 3.3978e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 30 -- 50.8163 -- 3.3976e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 31 -- 51.3568 -- 3.4021e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
786 -- 32 -- 53.1092 -- 3.3876e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 0 -- 51.2405 -- 3.4036e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 1 -- 51.1163 -- 3.3823e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 2 -- 50.5570 -- 3.3866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 3 -- 50.0657 -- 3.3738e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 4 -- 50.8134 -- 3.4048e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 5 -- 50.2247 -- 3.3874e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 6 -- 50.0536 -- 3.4068e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 7 -- 50.8151 -- 3.3880e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 8 -- 50.8295 -- 3.4222e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 9 -- 50.6180 -- 3.3948e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 10 -- 50.1536 -- 3.4072e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 11 -- 51.0543 -- 3.3946e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 12 -- 50.7854 -- 3.3829e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 13 -- 50.9770 -- 3.3863e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 14 -- 50.5802 -- 3.3930e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 15 -- 49.8693 -- 3.3906e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 16 -- 50.4372 -- 3.3958e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 17 -- 49.9413 -- 3.3841e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 18 -- 51.4181 -- 3.3989e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 19 -- 50.6960 -- 3.3849e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 20 -- 51.4532 -- 3.3999e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 21 -- 50.5455 -- 3.3877e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 22 -- 50.6135 -- 3.4022e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 23 -- 52.1953 -- 3.4011e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 24 -- 50.2834 -- 3.4104e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 25 -- 51.0241 -- 3.3912e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 26 -- 50.0349 -- 3.4028e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 27 -- 50.4058 -- 3.3734e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 28 -- 50.5696 -- 3.3988e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 29 -- 50.7781 -- 3.3866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 30 -- 50.9186 -- 3.4042e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 31 -- 51.5651 -- 3.3826e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
787 -- 32 -- 53.5135 -- 3.3874e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 0 -- 52.8433 -- 3.3785e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 1 -- 51.1043 -- 3.3617e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 2 -- 50.0159 -- 3.3777e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 3 -- 49.9474 -- 3.3677e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 4 -- 54.2429 -- 3.4051e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 5 -- 52.2010 -- 3.3999e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 6 -- 54.0856 -- 3.3730e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 7 -- 54.2987 -- 3.3312e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 8 -- 52.8357 -- 3.2947e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 9 -- 54.1811 -- 3.2813e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 10 -- 52.2072 -- 3.2860e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 11 -- 53.4875 -- 3.3502e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 12 -- 53.7770 -- 3.4076e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 13 -- 53.1887 -- 3.4464e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 14 -- 52.2820 -- 3.4865e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 15 -- 51.8651 -- 3.4841e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 16 -- 51.7104 -- 3.4801e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 17 -- 52.4813 -- 3.4311e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 18 -- 51.7522 -- 3.4003e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 19 -- 51.9704 -- 3.3717e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 20 -- 52.5473 -- 3.3696e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 21 -- 52.0662 -- 3.3728e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 22 -- 52.4889 -- 3.3984e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 23 -- 52.6801 -- 3.3805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 24 -- 51.8608 -- 3.3916e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 25 -- 51.4670 -- 3.3754e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 26 -- 50.8543 -- 3.3747e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 27 -- 50.9725 -- 3.3628e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 28 -- 51.6126 -- 3.3808e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 29 -- 51.5868 -- 3.3691e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 30 -- 50.8955 -- 3.4046e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 31 -- 52.2352 -- 3.4166e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
788 -- 32 -- 53.2270 -- 3.4215e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 0 -- 51.4280 -- 3.4212e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 1 -- 52.0374 -- 3.4056e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 2 -- 50.7037 -- 3.3667e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 3 -- 51.1026 -- 3.3445e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 4 -- 50.8846 -- 3.3288e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 5 -- 50.9789 -- 3.3687e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 6 -- 50.6239 -- 3.3581e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 7 -- 51.3861 -- 3.3860e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 8 -- 52.2173 -- 3.4069e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 9 -- 51.0984 -- 3.4237e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 10 -- 50.5487 -- 3.4078e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 11 -- 50.8489 -- 3.4111e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 12 -- 51.8650 -- 3.3709e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 13 -- 51.1693 -- 3.3853e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 14 -- 50.6841 -- 3.3658e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 15 -- 50.9996 -- 3.3912e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 16 -- 50.9465 -- 3.3744e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 17 -- 50.1851 -- 3.3899e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 18 -- 50.9530 -- 3.3959e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 19 -- 50.7718 -- 3.4071e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 20 -- 51.0887 -- 3.4012e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 21 -- 50.8225 -- 3.3974e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 22 -- 51.2075 -- 3.3879e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 23 -- 51.4469 -- 3.3936e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 24 -- 51.5562 -- 3.3821e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 25 -- 50.2531 -- 3.3736e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 26 -- 50.4850 -- 3.3632e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 27 -- 50.3890 -- 3.3768e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 28 -- 51.3126 -- 3.3816e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 29 -- 50.3804 -- 3.4031e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 30 -- 50.5992 -- 3.3943e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 31 -- 51.6099 -- 3.4204e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
789 -- 32 -- 52.6402 -- 3.4021e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 0 -- 51.4522 -- 3.4188e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 1 -- 51.2072 -- 3.3928e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 2 -- 50.2469 -- 3.3891e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 3 -- 50.1528 -- 3.3621e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 4 -- 50.7041 -- 3.3717e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 5 -- 50.1147 -- 3.3576e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 6 -- 50.2449 -- 3.3846e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 7 -- 50.7860 -- 3.3846e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 8 -- 50.9011 -- 3.4170e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 9 -- 50.3186 -- 3.4113e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 10 -- 49.5758 -- 3.4139e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 11 -- 51.1105 -- 3.3942e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 12 -- 51.2188 -- 3.3934e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 13 -- 50.9356 -- 3.3798e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 14 -- 50.3646 -- 3.3855e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 15 -- 50.4480 -- 3.3773e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 16 -- 50.0312 -- 3.3975e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 17 -- 50.6267 -- 3.3861e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 18 -- 49.9692 -- 3.3995e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 19 -- 51.2863 -- 3.3956e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 20 -- 50.4625 -- 3.4134e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 21 -- 49.8339 -- 3.3955e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 22 -- 51.5388 -- 3.4148e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 23 -- 51.3650 -- 3.3957e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 24 -- 50.0575 -- 3.4081e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 25 -- 50.3339 -- 3.3791e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 26 -- 50.1815 -- 3.3900e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 27 -- 50.1989 -- 3.3618e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 28 -- 51.5098 -- 3.3894e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 29 -- 50.0177 -- 3.3723e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 30 -- 51.2592 -- 3.3930e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 31 -- 51.1035 -- 3.3851e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
790 -- 32 -- 53.0034 -- 3.3902e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 0 -- 51.3602 -- 3.3912e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 1 -- 51.0325 -- 3.3898e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 2 -- 50.3585 -- 3.3853e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 3 -- 49.9296 -- 3.3963e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 4 -- 51.2536 -- 3.4099e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 5 -- 50.0644 -- 3.4218e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 6 -- 50.0133 -- 3.4013e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 7 -- 51.0432 -- 3.4055e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 8 -- 50.3787 -- 3.3898e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 9 -- 50.9115 -- 3.3992e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 10 -- 50.2662 -- 3.3792e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 11 -- 50.1456 -- 3.3853e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 12 -- 51.2381 -- 3.3723e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 13 -- 50.9425 -- 3.4026e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 14 -- 49.6513 -- 3.3797e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 15 -- 50.6488 -- 3.4056e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 16 -- 50.7909 -- 3.3954e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 17 -- 50.1510 -- 3.3986e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 18 -- 50.4876 -- 3.3933e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 19 -- 50.6314 -- 3.4067e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 20 -- 50.0780 -- 3.3930e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 21 -- 50.7073 -- 3.4062e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 22 -- 50.9615 -- 3.3964e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 23 -- 51.1693 -- 3.4121e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 24 -- 50.8145 -- 3.3903e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 25 -- 50.8534 -- 3.3982e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 26 -- 50.1716 -- 3.3842e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 27 -- 50.0951 -- 3.3919e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 28 -- 50.5263 -- 3.3851e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 29 -- 50.8229 -- 3.3876e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 30 -- 50.7975 -- 3.3922e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 31 -- 51.1732 -- 3.3901e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
791 -- 32 -- 53.7230 -- 3.3721e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 0 -- 51.1930 -- 3.3880e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 1 -- 51.4481 -- 3.3741e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 2 -- 50.6820 -- 3.3813e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 3 -- 50.4387 -- 3.3919e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 4 -- 50.7546 -- 3.3994e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 5 -- 50.2461 -- 3.4051e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 6 -- 50.2614 -- 3.4078e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 7 -- 50.2136 -- 3.4002e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 8 -- 50.8306 -- 3.4124e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 9 -- 50.3325 -- 3.4040e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 10 -- 50.1052 -- 3.4101e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 11 -- 50.9116 -- 3.3833e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 12 -- 51.4624 -- 3.3717e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 13 -- 50.7368 -- 3.3658e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 14 -- 50.7056 -- 3.3748e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 15 -- 50.5553 -- 3.3788e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 16 -- 50.3406 -- 3.4070e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 17 -- 49.8443 -- 3.3900e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 18 -- 50.9603 -- 3.4096e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 19 -- 50.1227 -- 3.4115e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 20 -- 50.1246 -- 3.4176e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 21 -- 51.0199 -- 3.4116e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 22 -- 51.3735 -- 3.4082e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 23 -- 50.9306 -- 3.3946e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 24 -- 51.1096 -- 3.3945e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 25 -- 50.1992 -- 3.3893e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 26 -- 49.9241 -- 3.3900e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 27 -- 50.0393 -- 3.3752e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 28 -- 51.3560 -- 3.3912e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 29 -- 50.1962 -- 3.3900e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 30 -- 51.0088 -- 3.3950e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 31 -- 51.1979 -- 3.3968e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
792 -- 32 -- 54.0537 -- 3.3804e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 0 -- 51.0575 -- 3.3924e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 1 -- 52.2738 -- 3.3701e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 2 -- 51.0428 -- 3.3777e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 3 -- 52.8785 -- 3.3861e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 4 -- 53.5326 -- 3.3733e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 5 -- 54.7292 -- 3.3152e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 6 -- 56.2880 -- 3.2757e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 7 -- 54.7155 -- 3.2503e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 8 -- 53.2975 -- 3.2452e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 9 -- 54.2769 -- 3.2632e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 10 -- 53.4079 -- 3.2978e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
793 -- 11 -- 54.8326 -- 3.3528e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
