epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
807 -- 8 -- 248.1627 -- 8.3710e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 9 -- 245.7213 -- 8.2918e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 10 -- 244.1890 -- 8.2638e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 11 -- 244.1428 -- 8.2695e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 12 -- 243.1971 -- 8.2282e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 13 -- 245.1038 -- 8.3992e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 14 -- 244.7675 -- 8.2506e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 15 -- 249.0577 -- 8.1297e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 16 -- 249.9529 -- 8.1927e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 17 -- 246.5392 -- 8.0871e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 18 -- 246.6586 -- 8.1639e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 19 -- 247.8566 -- 8.3395e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 20 -- 247.0508 -- 8.3997e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 21 -- 245.9361 -- 8.3140e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 22 -- 246.3609 -- 8.4770e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 23 -- 247.9614 -- 8.2668e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 24 -- 245.7202 -- 8.3823e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 25 -- 244.0626 -- 8.3130e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 26 -- 244.1568 -- 8.2864e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 27 -- 243.2069 -- 8.3300e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 28 -- 245.7154 -- 8.3372e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 29 -- 245.3245 -- 8.2494e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 30 -- 248.4757 -- 8.2181e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 31 -- 248.6489 -- 8.1876e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
807 -- 32 -- 249.2200 -- 8.1637e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 0 -- 249.3093 -- 8.3678e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 1 -- 249.6291 -- 8.3912e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 2 -- 243.8734 -- 8.2386e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 3 -- 242.0970 -- 8.2390e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 4 -- 247.7177 -- 8.2865e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 5 -- 243.9080 -- 8.2086e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 6 -- 243.9518 -- 8.2762e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 7 -- 246.2370 -- 8.1974e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 8 -- 246.3628 -- 8.2994e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 9 -- 246.2028 -- 8.2991e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 10 -- 246.9056 -- 8.2488e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 11 -- 247.3941 -- 8.1393e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 12 -- 244.5155 -- 8.0608e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 13 -- 245.6140 -- 8.2581e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 14 -- 245.2091 -- 8.2567e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 15 -- 247.2876 -- 8.2728e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 16 -- 244.6621 -- 8.3121e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 17 -- 243.8805 -- 8.2599e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 18 -- 246.5241 -- 8.2739e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 19 -- 247.7777 -- 8.2672e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 20 -- 246.6756 -- 8.2815e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 21 -- 242.9827 -- 8.3570e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 22 -- 246.3683 -- 8.4616e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 23 -- 246.2356 -- 8.2321e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 24 -- 245.3304 -- 8.2752e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 25 -- 246.3797 -- 8.2629e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 26 -- 242.7358 -- 8.2715e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 27 -- 243.3386 -- 8.2572e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 28 -- 247.1873 -- 8.2838e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 29 -- 246.4427 -- 8.2278e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 30 -- 244.1148 -- 8.2543e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 31 -- 245.6942 -- 8.2867e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
808 -- 32 -- 244.8843 -- 8.1949e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 0 -- 247.7309 -- 8.3978e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 1 -- 247.5651 -- 8.3246e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 2 -- 243.3789 -- 8.2736e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 3 -- 242.0028 -- 8.2337e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 4 -- 245.5723 -- 8.2579e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 5 -- 242.5456 -- 8.3160e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 6 -- 244.2497 -- 8.1904e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 7 -- 243.5601 -- 8.2132e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 8 -- 247.2636 -- 8.3061e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 9 -- 243.7535 -- 8.2329e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 10 -- 245.7782 -- 8.3220e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 11 -- 244.1500 -- 8.2912e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 12 -- 242.7951 -- 8.1354e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 13 -- 243.6033 -- 8.2743e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 14 -- 246.2249 -- 8.3063e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 15 -- 245.6210 -- 8.3070e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 16 -- 243.9213 -- 8.2610e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 17 -- 243.9046 -- 8.2936e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 18 -- 243.9218 -- 8.2950e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 19 -- 246.7999 -- 8.2902e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 20 -- 247.5799 -- 8.3194e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 21 -- 247.3744 -- 8.3230e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 22 -- 244.7843 -- 8.2489e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 23 -- 246.9667 -- 8.3381e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 24 -- 246.0869 -- 8.3297e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 25 -- 244.2704 -- 8.3005e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 26 -- 242.9562 -- 8.2983e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 27 -- 242.5017 -- 8.2584e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 28 -- 244.7693 -- 8.2764e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 29 -- 243.5544 -- 8.3562e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 30 -- 245.6330 -- 8.3315e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 31 -- 244.9026 -- 8.2509e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
809 -- 32 -- 246.4970 -- 8.1449e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 0 -- 247.9011 -- 8.3484e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 1 -- 247.2779 -- 8.3211e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 2 -- 245.2293 -- 8.2875e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 3 -- 241.3238 -- 8.1419e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 4 -- 244.5436 -- 8.2381e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 5 -- 243.4582 -- 8.2046e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 6 -- 243.3482 -- 8.2193e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 7 -- 244.0846 -- 8.2714e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 8 -- 243.8803 -- 8.3766e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 9 -- 246.8180 -- 8.3350e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 10 -- 243.4195 -- 8.3379e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 11 -- 245.8595 -- 8.3121e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 12 -- 243.4606 -- 8.2136e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 13 -- 245.9454 -- 8.3003e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 14 -- 242.5449 -- 8.2475e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 15 -- 247.2686 -- 8.2006e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 16 -- 246.3668 -- 8.3316e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 17 -- 243.0296 -- 8.2698e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 18 -- 244.6339 -- 8.2505e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 19 -- 245.0842 -- 8.2894e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 20 -- 246.8091 -- 8.3288e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 21 -- 245.0289 -- 8.3088e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 22 -- 248.9217 -- 8.3791e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 23 -- 245.7908 -- 8.3754e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 24 -- 244.9406 -- 8.3661e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 25 -- 243.5289 -- 8.2403e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 26 -- 244.7311 -- 8.2146e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 27 -- 243.0912 -- 8.1206e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 28 -- 246.5320 -- 8.3293e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 29 -- 245.6806 -- 8.3025e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 30 -- 244.6470 -- 8.3009e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 31 -- 244.9736 -- 8.1782e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
810 -- 32 -- 248.4039 -- 8.1881e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 0 -- 247.1985 -- 8.3478e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 1 -- 247.7922 -- 8.2794e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 2 -- 246.1294 -- 8.3468e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 3 -- 242.0373 -- 8.3379e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 4 -- 242.4193 -- 8.1979e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 5 -- 245.8113 -- 8.2584e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 6 -- 243.8660 -- 8.1835e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 7 -- 243.6582 -- 8.2966e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 8 -- 246.4031 -- 8.4287e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 9 -- 243.7992 -- 8.3103e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 10 -- 244.1442 -- 8.3555e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 11 -- 243.2312 -- 8.3048e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 12 -- 242.8266 -- 8.1616e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 13 -- 243.5237 -- 8.3138e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 14 -- 244.6627 -- 8.2145e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 15 -- 246.6199 -- 8.1774e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 16 -- 244.5246 -- 8.2399e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 17 -- 245.0410 -- 8.2636e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 18 -- 245.1190 -- 8.3127e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 19 -- 246.6768 -- 8.3354e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 20 -- 245.1060 -- 8.3785e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 21 -- 247.2032 -- 8.3436e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 22 -- 247.3110 -- 8.3155e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 23 -- 246.5219 -- 8.2940e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 24 -- 246.5823 -- 8.4013e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 25 -- 244.1212 -- 8.2922e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 26 -- 243.0171 -- 8.3001e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 27 -- 242.4966 -- 8.1731e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 28 -- 244.3967 -- 8.2348e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 29 -- 246.2655 -- 8.3330e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 30 -- 245.3049 -- 8.2846e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 31 -- 245.0527 -- 8.2553e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
811 -- 32 -- 246.0499 -- 8.2027e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 0 -- 246.1788 -- 8.3353e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 1 -- 248.4623 -- 8.4081e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 2 -- 246.1347 -- 8.3069e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 3 -- 241.7954 -- 8.2563e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 4 -- 246.1734 -- 8.2517e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 5 -- 243.9349 -- 8.2249e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 6 -- 246.5198 -- 8.2286e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 7 -- 243.9148 -- 8.1208e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 8 -- 249.8312 -- 8.3244e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 9 -- 247.3980 -- 8.3134e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 10 -- 245.3797 -- 8.3108e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 11 -- 246.2033 -- 8.2904e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 12 -- 245.2145 -- 8.0852e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 13 -- 245.3829 -- 8.2131e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 14 -- 245.7766 -- 8.2302e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 15 -- 246.0759 -- 8.3343e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 16 -- 246.3841 -- 8.4285e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 17 -- 247.9228 -- 8.4171e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 18 -- 244.8568 -- 8.2579e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 19 -- 248.6524 -- 8.2771e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 20 -- 248.4501 -- 8.2961e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 21 -- 248.3024 -- 8.3568e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 22 -- 248.0608 -- 8.2915e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 23 -- 248.3620 -- 8.3032e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 24 -- 247.0270 -- 8.3152e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 25 -- 247.9504 -- 8.2151e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 26 -- 244.8060 -- 8.2309e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 27 -- 243.2896 -- 8.2028e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 28 -- 248.9230 -- 8.3420e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 29 -- 244.1929 -- 8.3076e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 30 -- 245.1349 -- 8.3256e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 31 -- 247.1353 -- 8.2584e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
812 -- 32 -- 247.6318 -- 8.0490e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 0 -- 249.6373 -- 8.2607e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 1 -- 247.3274 -- 8.2907e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 2 -- 241.9987 -- 8.2497e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 3 -- 245.5724 -- 8.2654e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 4 -- 245.7050 -- 8.3563e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 5 -- 244.1755 -- 8.3301e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 6 -- 241.5276 -- 8.3075e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 7 -- 247.3287 -- 8.1453e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 8 -- 244.1068 -- 8.2536e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 9 -- 248.8415 -- 8.3510e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 10 -- 245.8033 -- 8.3005e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 11 -- 243.9705 -- 8.2148e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 12 -- 244.7840 -- 8.2781e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 13 -- 244.1927 -- 8.2980e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 14 -- 245.9231 -- 8.4010e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 15 -- 246.8260 -- 8.2677e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 16 -- 246.7852 -- 8.3361e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 17 -- 246.3287 -- 8.1617e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 18 -- 246.8534 -- 8.2769e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 19 -- 248.2757 -- 8.3098e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 20 -- 248.8787 -- 8.3060e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 21 -- 246.8226 -- 8.4244e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 22 -- 247.7672 -- 8.3143e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 23 -- 246.8667 -- 8.3173e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 24 -- 246.4734 -- 8.3178e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 25 -- 247.7902 -- 8.3162e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 26 -- 241.9220 -- 8.2684e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 27 -- 244.3468 -- 8.1793e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 28 -- 248.8997 -- 8.3147e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 29 -- 245.8887 -- 8.3396e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 30 -- 246.1975 -- 8.3760e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 31 -- 248.6899 -- 8.3638e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
813 -- 32 -- 250.7919 -- 8.2199e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 0 -- 250.8872 -- 8.3025e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 1 -- 246.6374 -- 8.1810e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 2 -- 248.9469 -- 8.2069e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 3 -- 245.9532 -- 8.1913e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 4 -- 246.4349 -- 8.2441e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 5 -- 248.9501 -- 8.2307e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 6 -- 243.6631 -- 8.2875e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 7 -- 247.4597 -- 8.3073e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 8 -- 247.2895 -- 8.3676e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 9 -- 248.4138 -- 8.3337e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 10 -- 246.3208 -- 8.3762e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 11 -- 246.0136 -- 8.3592e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 12 -- 246.8732 -- 8.2046e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 13 -- 245.8522 -- 8.2814e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 14 -- 248.3490 -- 8.2686e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 15 -- 247.7233 -- 8.1299e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 16 -- 247.1982 -- 8.1392e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 17 -- 246.3597 -- 8.2274e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 18 -- 247.4865 -- 8.2837e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 19 -- 249.6941 -- 8.4046e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 20 -- 249.5556 -- 8.3313e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 21 -- 247.6627 -- 8.2590e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 22 -- 249.0732 -- 8.2970e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 23 -- 248.4672 -- 8.2546e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 24 -- 249.8687 -- 8.2891e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 25 -- 245.0820 -- 8.2112e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 26 -- 245.5128 -- 8.2239e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 27 -- 246.4987 -- 8.2224e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 28 -- 244.0943 -- 8.2611e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 29 -- 248.0172 -- 8.4245e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 30 -- 246.3353 -- 8.3311e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 31 -- 245.2835 -- 8.2800e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
814 -- 32 -- 248.6939 -- 8.1727e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
815 -- 0 -- 249.5204 -- 8.3268e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
815 -- 1 -- 248.1399 -- 8.3031e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
