epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
696 -- 11 -- 99.4036 -- 5.2549e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9119e-01 9.2778e-02 -7.3767e+00 5.0000e+00
696 -- 12 -- 99.3365 -- 5.2968e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0080e+00 1.6817e-01 -7.3968e+00 5.0000e+00
696 -- 13 -- 98.9426 -- 5.2650e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9399e-01 9.1470e-02 -7.4488e+00 5.0000e+00
696 -- 14 -- 99.3350 -- 5.3374e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0138e+00 2.2481e-01 -7.4138e+00 5.0000e+00
696 -- 15 -- 99.5275 -- 5.2861e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9039e-01 8.8594e-02 -7.4208e+00 5.0000e+00
696 -- 16 -- 99.1945 -- 5.3046e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0035e+00 9.6188e-02 -7.3896e+00 5.0000e+00
696 -- 17 -- 98.8690 -- 5.2568e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9099e-01 1.4616e-01 -7.4306e+00 5.0000e+00
696 -- 18 -- 99.8306 -- 5.3175e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0115e+00 9.7600e-02 -7.4430e+00 5.0000e+00
696 -- 19 -- 100.4583 -- 5.3040e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9745e-01 1.0540e-01 -7.3788e+00 5.0000e+00
696 -- 20 -- 99.3461 -- 5.3373e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 8.8401e-02 -7.4334e+00 5.0000e+00
696 -- 21 -- 99.9942 -- 5.3335e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9929e-01 1.1005e-01 -7.4118e+00 5.0000e+00
696 -- 22 -- 100.8988 -- 5.3374e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0007e+00 8.1698e-02 -7.4344e+00 5.0000e+00
696 -- 23 -- 99.4775 -- 5.2655e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8652e-01 8.5559e-02 -7.3553e+00 5.0000e+00
696 -- 24 -- 99.5834 -- 5.3007e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0067e+00 1.0124e-01 -7.4225e+00 5.0000e+00
696 -- 25 -- 99.3161 -- 5.2572e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9180e-01 9.1724e-02 -7.3826e+00 5.0000e+00
696 -- 26 -- 100.6773 -- 5.3121e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0104e+00 1.0210e-01 -7.4328e+00 5.0000e+00
696 -- 27 -- 100.8027 -- 5.3184e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0012e+00 8.0968e-02 -7.3895e+00 5.0000e+00
696 -- 28 -- 99.5397 -- 5.2915e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9493e-01 9.3808e-02 -7.3107e+00 5.0000e+00
696 -- 29 -- 99.6626 -- 5.3119e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 8.4573e-02 -7.4922e+00 5.0000e+00
696 -- 30 -- 99.1148 -- 5.2981e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9740e-01 8.6136e-02 -7.3877e+00 5.0000e+00
696 -- 31 -- 100.4017 -- 5.2973e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9986e-01 7.8170e-02 -7.3529e+00 5.0000e+00
696 -- 32 -- 99.1535 -- 5.2916e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9892e-01 9.5725e-02 -7.4968e+00 5.0000e+00
697 -- 0 -- 99.7806 -- 5.3029e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0021e+00 9.4838e-02 -7.5013e+00 5.0000e+00
697 -- 1 -- 99.9637 -- 5.3179e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0028e+00 8.0745e-02 -7.4528e+00 5.0000e+00
697 -- 2 -- 99.4874 -- 5.2750e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9193e-01 1.2181e-01 -7.4451e+00 5.0000e+00
697 -- 3 -- 100.3236 -- 5.2973e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0042e+00 7.9460e-02 -7.5166e+00 5.0000e+00
697 -- 4 -- 100.7259 -- 5.2938e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9934e-01 2.0626e-01 -7.4419e+00 5.0000e+00
697 -- 5 -- 98.3389 -- 5.3101e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0031e+00 9.0868e-02 -7.3657e+00 5.0000e+00
697 -- 6 -- 99.2964 -- 5.3053e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9910e-01 9.8775e-02 -7.4239e+00 5.0000e+00
697 -- 7 -- 100.4649 -- 5.3320e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0050e+00 1.6229e-01 -7.3832e+00 5.0000e+00
697 -- 8 -- 99.7583 -- 5.3658e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 9.1885e-02 -7.3481e+00 5.0000e+00
697 -- 9 -- 99.3478 -- 5.3303e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9339e-01 1.4138e-01 -7.3494e+00 5.0000e+00
697 -- 10 -- 99.1189 -- 5.2723e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8911e-01 8.9949e-02 -7.3526e+00 5.0000e+00
697 -- 11 -- 100.1517 -- 5.3507e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0149e+00 2.1457e-01 -7.5164e+00 5.0000e+00
697 -- 12 -- 99.1134 -- 5.2960e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8978e-01 8.0000e-02 -7.5044e+00 5.0000e+00
697 -- 13 -- 100.0549 -- 5.3167e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 1.5173e-01 -7.2929e+00 5.0000e+00
697 -- 14 -- 100.4047 -- 5.3166e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9997e-01 8.2319e-02 -7.3681e+00 5.0000e+00
697 -- 15 -- 98.6134 -- 5.2665e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9059e-01 1.0566e-01 -7.3973e+00 5.0000e+00
697 -- 16 -- 98.6448 -- 5.2818e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0029e+00 1.0637e-01 -7.4152e+00 5.0000e+00
697 -- 17 -- 99.5092 -- 5.3228e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0078e+00 1.0127e-01 -7.3099e+00 5.0000e+00
697 -- 18 -- 98.4228 -- 5.3001e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9575e-01 8.0870e-02 -7.3433e+00 5.0000e+00
697 -- 19 -- 98.8818 -- 5.3235e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0044e+00 8.5829e-02 -7.3181e+00 5.0000e+00
697 -- 20 -- 99.4703 -- 5.3022e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9600e-01 8.5240e-02 -7.2788e+00 5.0000e+00
697 -- 21 -- 98.7113 -- 5.2987e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9934e-01 9.3814e-02 -7.2964e+00 5.0000e+00
697 -- 22 -- 99.7866 -- 5.3133e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0027e+00 9.7876e-02 -7.3187e+00 5.0000e+00
697 -- 23 -- 98.5550 -- 5.2865e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9495e-01 8.7652e-02 -7.3328e+00 5.0000e+00
697 -- 24 -- 99.5721 -- 5.3104e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0045e+00 9.8784e-02 -7.4447e+00 5.0000e+00
697 -- 25 -- 99.3869 -- 5.3458e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0067e+00 8.5273e-02 -7.4881e+00 5.0000e+00
697 -- 26 -- 99.9199 -- 5.2623e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8438e-01 7.8210e-02 -7.4679e+00 5.0000e+00
697 -- 27 -- 100.2897 -- 5.3032e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0078e+00 8.7100e-02 -7.3187e+00 5.0000e+00
697 -- 28 -- 100.1427 -- 5.3111e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0015e+00 8.4872e-02 -7.3492e+00 5.0000e+00
697 -- 29 -- 99.7702 -- 5.3400e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0054e+00 1.0265e-01 -7.4067e+00 5.0000e+00
697 -- 30 -- 99.1772 -- 5.2764e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8809e-01 2.3838e-01 -7.4720e+00 5.0000e+00
697 -- 31 -- 99.8235 -- 5.2558e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9610e-01 8.3798e-02 -7.4000e+00 5.0000e+00
697 -- 32 -- 99.5366 -- 5.2863e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0058e+00 9.3732e-02 -7.3653e+00 5.0000e+00
698 -- 0 -- 99.0009 -- 5.3141e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 1.6846e-01 -7.4562e+00 5.0000e+00
698 -- 1 -- 100.4741 -- 5.3621e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0090e+00 1.1534e-01 -7.3763e+00 5.0000e+00
698 -- 2 -- 99.6988 -- 5.3239e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9289e-01 8.4065e-02 -7.4792e+00 5.0000e+00
698 -- 3 -- 98.3582 -- 5.2807e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9188e-01 7.8458e-02 -7.4623e+00 5.0000e+00
698 -- 4 -- 99.9078 -- 5.3245e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0083e+00 7.9075e-02 -7.4303e+00 5.0000e+00
698 -- 5 -- 99.1378 -- 5.2809e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9181e-01 8.2571e-02 -7.4297e+00 5.0000e+00
698 -- 6 -- 99.1274 -- 5.3047e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0045e+00 8.4558e-02 -7.3831e+00 5.0000e+00
698 -- 7 -- 98.2815 -- 5.2808e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9551e-01 9.8796e-02 -7.3837e+00 5.0000e+00
698 -- 8 -- 98.8338 -- 5.2986e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0034e+00 8.7038e-02 -7.4355e+00 5.0000e+00
698 -- 9 -- 99.4879 -- 5.3163e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0033e+00 8.2933e-02 -7.3224e+00 5.0000e+00
698 -- 10 -- 98.0999 -- 5.2748e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9220e-01 1.3664e-01 -7.3710e+00 5.0000e+00
698 -- 11 -- 98.7581 -- 5.2562e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9648e-01 1.9069e-01 -7.3446e+00 5.0000e+00
698 -- 12 -- 99.1034 -- 5.3427e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0164e+00 1.2700e-01 -7.3265e+00 5.0000e+00
698 -- 13 -- 99.4683 -- 5.3007e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9215e-01 1.0037e-01 -7.4278e+00 5.0000e+00
698 -- 14 -- 99.4219 -- 5.2928e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9850e-01 8.7453e-02 -7.3453e+00 5.0000e+00
698 -- 15 -- 98.9655 -- 5.2765e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9692e-01 1.8989e-01 -7.3564e+00 5.0000e+00
698 -- 16 -- 100.4127 -- 5.3290e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0099e+00 8.2134e-02 -7.3586e+00 5.0000e+00
698 -- 17 -- 99.4912 -- 5.3187e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9807e-01 8.4257e-02 -7.3474e+00 5.0000e+00
698 -- 18 -- 98.6174 -- 5.2677e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9041e-01 1.8503e-01 -7.3858e+00 5.0000e+00
698 -- 19 -- 99.9053 -- 5.3333e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0124e+00 7.9357e-02 -7.3571e+00 5.0000e+00
698 -- 20 -- 98.6311 -- 5.3017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9408e-01 1.1378e-01 -7.4148e+00 5.0000e+00
698 -- 21 -- 99.9238 -- 5.3352e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 8.3288e-02 -7.3763e+00 5.0000e+00
698 -- 22 -- 99.3628 -- 5.2825e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9013e-01 8.3026e-02 -7.3981e+00 5.0000e+00
698 -- 23 -- 98.7163 -- 5.2954e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0024e+00 2.1268e-01 -7.4490e+00 5.0000e+00
698 -- 24 -- 99.1571 -- 5.3017e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0012e+00 9.3031e-02 -7.3474e+00 5.0000e+00
698 -- 25 -- 99.9311 -- 5.2720e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9439e-01 9.8720e-02 -7.4158e+00 5.0000e+00
698 -- 26 -- 100.1087 -- 5.3054e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 8.5539e-02 -7.4298e+00 5.0000e+00
698 -- 27 -- 100.4392 -- 5.3320e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0050e+00 1.1447e-01 -7.5381e+00 5.0000e+00
698 -- 28 -- 99.8174 -- 5.3125e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9635e-01 9.0617e-02 -7.3987e+00 5.0000e+00
698 -- 29 -- 100.6108 -- 5.3406e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0053e+00 9.6658e-02 -7.3323e+00 5.0000e+00
698 -- 30 -- 100.1806 -- 5.3005e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9248e-01 8.5381e-02 -7.3683e+00 5.0000e+00
698 -- 31 -- 100.1089 -- 5.3264e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0049e+00 1.1235e-01 -7.3162e+00 5.0000e+00
698 -- 32 -- 99.6926 -- 5.3405e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 1.2858e-01 -7.3217e+00 5.0000e+00
699 -- 0 -- 100.3821 -- 5.3826e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0079e+00 7.2291e-02 -7.3549e+00 5.0000e+00
699 -- 1 -- 100.0856 -- 5.3451e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9302e-01 7.5943e-02 -7.4233e+00 5.0000e+00
699 -- 2 -- 98.3840 -- 5.2661e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8522e-01 8.6382e-02 -7.2952e+00 5.0000e+00
699 -- 3 -- 97.4103 -- 5.2980e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0061e+00 7.9108e-02 -7.4010e+00 5.0000e+00
699 -- 4 -- 99.4757 -- 5.3117e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 8.2643e-02 -7.3857e+00 5.0000e+00
699 -- 5 -- 100.0021 -- 5.3177e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0011e+00 1.1636e-01 -7.3724e+00 5.0000e+00
699 -- 6 -- 99.1242 -- 5.2905e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9488e-01 9.6965e-02 -7.3787e+00 5.0000e+00
699 -- 7 -- 99.7676 -- 5.3283e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0071e+00 1.2656e-01 -7.3954e+00 5.0000e+00
699 -- 8 -- 99.2680 -- 5.3132e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9716e-01 8.4799e-02 -7.3808e+00 5.0000e+00
699 -- 9 -- 99.0643 -- 5.2796e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9369e-01 1.7740e-01 -7.3021e+00 5.0000e+00
699 -- 10 -- 98.9124 -- 5.3509e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0135e+00 8.5021e-02 -7.4578e+00 5.0000e+00
699 -- 11 -- 99.5576 -- 5.3299e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9607e-01 8.2909e-02 -7.4580e+00 5.0000e+00
699 -- 12 -- 98.4019 -- 5.2854e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9166e-01 9.1326e-02 -7.3454e+00 5.0000e+00
699 -- 13 -- 100.3502 -- 5.3339e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0092e+00 1.6152e-01 -7.4106e+00 5.0000e+00
699 -- 14 -- 98.5281 -- 5.3003e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9371e-01 8.2063e-02 -7.3666e+00 5.0000e+00
699 -- 15 -- 99.1893 -- 5.3221e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 1.4129e-01 -7.3582e+00 5.0000e+00
699 -- 16 -- 98.3868 -- 5.2855e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9313e-01 8.2718e-02 -7.4041e+00 5.0000e+00
699 -- 17 -- 100.5238 -- 5.2785e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9867e-01 8.8878e-02 -7.3401e+00 5.0000e+00
699 -- 18 -- 98.7260 -- 5.3202e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0079e+00 8.6198e-02 -7.5249e+00 5.0000e+00
699 -- 19 -- 99.3135 -- 5.2813e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9269e-01 9.7557e-02 -7.3216e+00 5.0000e+00
699 -- 20 -- 99.1841 -- 5.2947e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0025e+00 7.6523e-02 -7.4823e+00 5.0000e+00
699 -- 21 -- 99.5107 -- 5.2772e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9671e-01 8.5910e-02 -7.4467e+00 5.0000e+00
699 -- 22 -- 99.8503 -- 5.3164e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0074e+00 1.3296e-01 -7.3929e+00 5.0000e+00
699 -- 23 -- 98.8806 -- 5.3430e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0050e+00 1.0891e-01 -7.5358e+00 5.0000e+00
699 -- 24 -- 98.7033 -- 5.2807e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8834e-01 1.0761e-01 -7.4318e+00 5.0000e+00
699 -- 25 -- 99.8125 -- 5.3263e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0086e+00 9.0606e-02 -7.5191e+00 5.0000e+00
699 -- 26 -- 100.0235 -- 5.3391e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0024e+00 7.9625e-02 -7.5305e+00 5.0000e+00
699 -- 27 -- 99.9757 -- 5.3290e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9809e-01 7.5132e-02 -7.3730e+00 5.0000e+00
699 -- 28 -- 98.2682 -- 5.2521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8557e-01 1.8666e-01 -7.3726e+00 5.0000e+00
699 -- 29 -- 100.5610 -- 5.2681e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0030e+00 7.9284e-02 -7.4390e+00 5.0000e+00
699 -- 30 -- 99.6748 -- 5.3185e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0096e+00 9.2534e-02 -7.3913e+00 5.0000e+00
699 -- 31 -- 99.6214 -- 5.3521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 9.0560e-02 -7.3788e+00 5.0000e+00
699 -- 32 -- 99.1907 -- 5.3384e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9745e-01 8.1696e-02 -7.4946e+00 5.0000e+00
700 -- 0 -- 98.4981 -- 5.3065e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9402e-01 8.9858e-02 -7.4146e+00 5.0000e+00
700 -- 1 -- 99.5350 -- 5.2856e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9606e-01 8.6213e-02 -7.3868e+00 5.0000e+00
700 -- 2 -- 99.5886 -- 5.2811e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9916e-01 9.0282e-02 -7.4531e+00 5.0000e+00
700 -- 3 -- 100.4070 -- 5.2953e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0027e+00 8.6215e-02 -7.4000e+00 5.0000e+00
700 -- 4 -- 100.6684 -- 5.3056e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0020e+00 1.0530e-01 -7.5014e+00 5.0000e+00
700 -- 5 -- 98.4275 -- 5.3230e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0033e+00 1.1153e-01 -7.4758e+00 5.0000e+00
700 -- 6 -- 98.2185 -- 5.3507e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0052e+00 8.2515e-02 -7.3445e+00 5.0000e+00
700 -- 7 -- 99.5954 -- 5.3418e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9835e-01 7.9944e-02 -7.3787e+00 5.0000e+00
700 -- 8 -- 98.7357 -- 5.2685e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8627e-01 2.1455e-01 -7.3576e+00 5.0000e+00
700 -- 9 -- 100.1351 -- 5.3338e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0124e+00 8.0718e-02 -7.3657e+00 5.0000e+00
700 -- 10 -- 100.1221 -- 5.3037e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9436e-01 1.1372e-01 -7.3931e+00 5.0000e+00
700 -- 11 -- 99.5392 -- 5.3156e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0022e+00 7.7995e-02 -7.4508e+00 5.0000e+00
700 -- 12 -- 99.4086 -- 5.3309e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0029e+00 1.1908e-01 -7.4652e+00 5.0000e+00
700 -- 13 -- 97.7431 -- 5.3242e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9873e-01 1.7346e-01 -7.5808e+00 5.0000e+00
700 -- 14 -- 98.7520 -- 5.3332e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0017e+00 1.5427e-01 -7.4689e+00 5.0000e+00
700 -- 15 -- 99.0428 -- 5.2615e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8655e-01 1.6573e-01 -7.5209e+00 5.0000e+00
700 -- 16 -- 98.2847 -- 5.2331e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9460e-01 9.3302e-02 -7.4361e+00 5.0000e+00
700 -- 17 -- 99.6960 -- 5.3023e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0132e+00 1.8861e-01 -7.3708e+00 5.0000e+00
700 -- 18 -- 98.6959 -- 5.2901e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9770e-01 1.0016e-01 -7.3852e+00 5.0000e+00
700 -- 19 -- 98.9480 -- 5.3343e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0084e+00 1.0724e-01 -7.5269e+00 5.0000e+00
700 -- 20 -- 98.8903 -- 5.2990e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9339e-01 7.7399e-02 -7.3011e+00 5.0000e+00
700 -- 21 -- 99.9662 -- 5.3841e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0161e+00 8.2631e-02 -7.5515e+00 5.0000e+00
700 -- 22 -- 100.0297 -- 5.3379e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9141e-01 2.1954e-01 -7.3780e+00 5.0000e+00
700 -- 23 -- 98.4136 -- 5.3203e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9671e-01 9.5532e-02 -7.3898e+00 5.0000e+00
700 -- 24 -- 98.9166 -- 5.2725e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9101e-01 2.0108e-01 -7.3689e+00 5.0000e+00
700 -- 25 -- 99.7466 -- 5.3084e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0068e+00 8.8481e-02 -7.3664e+00 5.0000e+00
700 -- 26 -- 99.9119 -- 5.2982e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9809e-01 1.1013e-01 -7.3168e+00 5.0000e+00
700 -- 27 -- 100.4991 -- 5.3370e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0073e+00 7.4695e-02 -7.3863e+00 5.0000e+00
700 -- 28 -- 99.1594 -- 5.3080e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9457e-01 8.1609e-02 -7.3947e+00 5.0000e+00
700 -- 29 -- 99.4076 -- 5.3412e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 1.4437e-01 -7.3568e+00 5.0000e+00
700 -- 30 -- 98.7774 -- 5.3381e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9942e-01 8.2296e-02 -7.4268e+00 5.0000e+00
700 -- 31 -- 100.0765 -- 5.2910e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9117e-01 1.2265e-01 -7.3849e+00 5.0000e+00
700 -- 32 -- 100.2217 -- 5.3285e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0071e+00 8.8006e-02 -7.3995e+00 5.0000e+00
701 -- 0 -- 99.1936 -- 5.3326e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0008e+00 8.0728e-02 -7.3279e+00 5.0000e+00
701 -- 1 -- 98.0558 -- 5.2716e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8856e-01 1.1348e-01 -7.3467e+00 5.0000e+00
701 -- 2 -- 99.9529 -- 5.3255e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0102e+00 7.8303e-02 -7.5165e+00 5.0000e+00
701 -- 3 -- 98.1013 -- 5.3114e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9736e-01 1.1530e-01 -7.4356e+00 5.0000e+00
701 -- 4 -- 100.0180 -- 5.3413e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0056e+00 1.1761e-01 -7.3462e+00 5.0000e+00
701 -- 5 -- 97.9113 -- 5.3098e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9410e-01 8.2874e-02 -7.4494e+00 5.0000e+00
701 -- 6 -- 98.6920 -- 5.3105e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0001e+00 7.8821e-02 -7.3657e+00 5.0000e+00
701 -- 7 -- 99.5128 -- 5.3079e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9951e-01 7.6618e-02 -7.4123e+00 5.0000e+00
701 -- 8 -- 100.6174 -- 5.3261e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0034e+00 7.7517e-02 -7.4747e+00 5.0000e+00
